序号,城市,时间,AQI指数,空气质量级别,首要污染物
1189,丽水市,2014-04-05 14:00,72,良,PM10
1190,绍兴市,2014-04-05 14:00,88,良,PM2.5
1191,合肥市,2014-04-05 14:00,152,中度污染,PM2.5
1192,芜湖市,2014-04-05 14:00,124,轻度污染,PM2.5
1193,马鞍山市,2014-04-05 14:00,101,轻度污染,PM10
1194,福州市,2014-04-05 14:00,81,良,PM10
1195,厦门市,2014-04-05 14:00,88,良,PM10
1196,泉州市,2014-04-05 14:00,81,良,PM10
1197,南昌市,2014-04-05 14:00,79,良,PM2.5
1198,九江市,2014-04-05 14:00,82,良,PM10
1199,济南市,2014-04-05 14:00,86,良,PM10
1200,青岛市,2014-04-05 14:00,71,良,PM10
1201,淄博市,2014-04-05 14:00,71,良,PM10
1202,枣庄市,2014-04-05 14:00,80,良,PM10
1203,东营市,2014-04-05 14:00,84,良,PM10
1204,烟台市,2014-04-05 14:00,52,良,PM10
1205,潍坊市,2014-04-05 14:00,52,良,PM10
1206,济宁市,2014-04-05 14:00,62,良,PM10
1207,泰安市,2014-04-05 14:00,62,良,PM10
1208,威海市,2014-04-05 14:00,61,良,PM10
1209,日照市,2014-04-05 14:00,73,良,PM10
1210,莱芜市,2014-04-05 14:00,68,良,PM10
1211,临沂市,2014-04-05 14:00,62,良,PM10
1212,德州市,2014-04-05 14:00,67,良,PM10
1213,聊城市,2014-04-05 14:00,97,良,PM2.5
1214,滨州市,2014-04-05 14:00,76,良,PM10
1215,菏泽市,2014-04-05 14:00,85,良,PM10
1216,郑州市,2014-04-05 14:00,72,良,PM10
1217,开封市,2014-04-05 14:00,79,良,PM10
1218,洛阳市,2014-04-05 14:00,85,良,PM10
1219,平顶山市,2014-04-05 14:00,127,轻度污染,PM10
1220,安阳市,2014-04-05 14:00,62,良,PM10
1221,焦作市,2014-04-05 14:00,67,良,PM10
1222,三门峡市,2014-04-05 14:00,103,轻度污染,PM10
1223,武汉市,2014-04-05 14:00,190,中度污染,PM2.5
1224,宜昌市,2014-04-05 14:00,173,中度污染,PM2.5
1225,荆州市,2014-04-05 14:00,156,中度污染,PM2.5
1226,长沙市,2014-04-05 14:00,105,轻度污染,PM2.5
1227,株洲市,2014-04-05 14:00,89,良,PM2.5
1228,湘潭市,2014-04-05 14:00,115,轻度污染,PM2.5
1229,岳阳市,2014-04-05 14:00,115,轻度污染,PM10,PM2.5
1230,常德市,2014-04-05 14:00,183,中度污染,PM2.5
1231,张家界市,2014-04-05 14:00,156,中度污染,PM2.5
1232,广州市,2014-04-05 14:00,93,良,PM2.5
1233,韶关市,2014-04-05 14:00,82,良,PM2.5
1234,深圳市,2014-04-05 14:00,56,良,PM10
1235,珠海市,2014-04-05 14:00,59,良,PM10
1236,汕头市,2014-04-05 14:00,104,轻度污染,PM2.5
1237,佛山市,2014-04-05 14:00,64,良,PM2.5
1238,江门市,2014-04-05 14:00,69,良,O3
1239,湛江市,2014-04-05 14:00,57,良,PM10
1240,茂名市,2014-04-05 14:00,58,良,PM2.5
1241,肇庆市,2014-04-05 14:00,97,良,PM2.5
1242,惠州市,2014-04-05 14:00,56,良,PM10
1243,梅州市,2014-04-05 14:00,59,良,O3
1244,汕尾市,2014-04-05 14:00,122,轻度污染,PM2.5
1245,河源市,2014-04-05 14:00,62,良,PM10
1246,阳江市,2014-04-05 14:00,49,优,None
1247,清远市,2014-04-05 14:00,114,轻度污染,O3
1248,东莞市,2014-04-05 14:00,89,良,O3
1249,中山市,2014-04-05 14:00,43,优,None
1250,潮州市,2014-04-05 14:00,82,良,PM2.5
1251,揭阳市,2014-04-05 14:00,95,良,PM2.5
1252,云浮市,2014-04-05 14:00,46,优,None
1253,南宁市,2014-04-05 14:00,62,良,PM2.5
1254,柳州市,2014-04-05 14:00,200,中度污染,PM2.5
1255,桂林市,2014-04-05 14:00,104,轻度污染,PM2.5
1256,北海市,2014-04-05 14:00,61,良,PM10
1257,海口市,2014-04-05 14:00,47,优,None
1258,三亚市,2014-04-05 14:00,29,优,None
1259,重庆市,2014-04-05 14:00,84,良,PM2.5
1260,成都市,2014-04-05 14:00,67,良,PM2.5
1261,自贡市,2014-04-05 14:00,62,良,PM2.5
1262,攀枝花市,2014-04-05 14:00,55,良,PM10
1263,泸州市,2014-04-05 14:00,67,良,PM2.5
1264,德阳市,2014-04-05 14:00,95,良,PM2.5
1265,绵阳市,2014-04-05 14:00,74,良,PM2.5
1266,南充市,2014-04-05 14:00,80,良,PM2.5
1267,宜宾市,2014-04-05 14:00,69,良,PM2.5
1268,贵阳市,2014-04-05 14:00,109,轻度污染,PM2.5
1269,遵义市,2014-04-05 14:00,133,轻度污染,PM2.5
1270,昆明市,2014-04-05 14:00,66,良,PM10
1271,曲靖市,2014-04-05 14:00,65,良,PM10
1272,玉溪市,2014-04-05 14:00,65,良,PM10
1273,拉萨市,2014-04-05 14:00,55,良,PM2.5
1274,西安市,2014-04-05 14:00,80,良,PM10
1275,铜川市,2014-04-05 14:00,105,轻度污染,PM2.5
1276,宝鸡市,2014-04-05 14:00,53,良,PM10
1277,咸阳市,2014-04-05 14:00,74,良,PM10
1278,渭南市,2014-04-05 14:00,74,良,PM2.5
1279,延安市,2014-04-05 14:00,61,良,PM10
1280,兰州市,2014-04-05 14:00,83,良,PM2.5
1281,嘉峪关市,2014-04-05 14:00,70,良,PM10
1282,金昌市,2014-04-05 14:00,69,良,PM10
1283,西宁市,2014-04-05 14:00,85,良,PM2.5
1284,银川市,2014-04-05 14:00,56,良,PM10
1285,石嘴山市,2014-04-05 14:00,42,优,None
1286,乌鲁木齐市,2014-04-05 14:00,500,严重污染,PM10
1287,克拉玛依市,2014-04-05 14:00,279,重度污染,PM10
1288,库尔勒市,2014-04-05 14:00,384,严重污染,PM10
1289,北京市,2014-04-05 13:00,33,优,None
1290,天津市,2014-04-05 13:00,71,良,PM10
1291,石家庄市,2014-04-05 13:00,95,良,PM10
1292,唐山市,2014-04-05 13:00,73,良,PM10
1293,秦皇岛市,2014-04-05 13:00,101,轻度污染,PM10
1294,邯郸市,2014-04-05 13:00,74,良,PM10
1295,邢台市,2014-04-05 13:00,90,良,PM10
1296,保定市,2014-04-05 13:00,94,良,PM10
1297,承德市,2014-04-05 13:00,42,优,None
1298,沧州市,2014-04-05 13:00,98,良,PM10
1299,廊坊市,2014-04-05 13:00,56,良,PM10
1300,衡水市,2014-04-05 13:00,113,轻度污染,PM10
1301,张家口市,2014-04-05 13:00,42,优,None
1302,太原市,2014-04-05 13:00,95,良,PM10
1303,大同市,2014-04-05 13:00,35,优,None
1304,阳泉市,2014-04-05 13:00,90,良,PM10
1305,长治市,2014-04-05 13:00,57,良,PM10
1306,临汾市,2014-04-05 13:00,102,轻度污染,PM10
1307,呼和浩特市,2014-04-05 13:00,69,良,PM10
1308,包头市,2014-04-05 13:00,66,良,PM10
1309,赤峰市,2014-04-05 13:00,74,良,PM10
1310,鄂尔多斯市,2014-04-05 13:00,56,良,PM10
1311,沈阳市,2014-04-05 13:00,47,优,None
1312,大连市,2014-04-05 13:00,57,良,PM10
1313,鞍山市,2014-04-05 13:00,41,优,None
1314,抚顺市,2014-04-05 13:00,25,优,None
1315,本溪市,2014-04-05 13:00,32,优,None
1316,丹东市,2014-04-05 13:00,45,优,None
1317,锦州市,2014-04-05 13:00,46,优,None
1318,营口市,2014-04-05 13:00,45,优,None
1319,盘锦市,2014-04-05 13:00,33,优,None
1320,葫芦岛市,2014-04-05 13:00,37,优,None
1321,长春市,2014-04-05 13:00,46,优,None
1322,吉林市,2014-04-05 13:00,37,优,None
1323,哈尔滨市,2014-04-05 13:00,58,良,PM10
1324,齐齐哈尔市,2014-04-05 13:00,34,优,None
1325,大庆市,2014-04-05 13:00,30,优,None
1326,牡丹江市,2014-04-05 13:00,44,优,None
1327,上海市,2014-04-05 13:00,144,轻度污染,PM2.5
1328,南京市,2014-04-05 13:00,100,良,PM10
1329,无锡市,2014-04-05 13:00,115,轻度污染,PM10
1330,徐州市,2014-04-05 13:00,79,良,PM10
1331,常州市,2014-04-05 13:00,80,良,PM10
1332,苏州市,2014-04-05 13:00,153,中度污染,PM2.5
1333,南通市,2014-04-05 13:00,82,良,PM10
1334,连云港市,2014-04-05 13:00,52,良,PM10
1335,淮安市,2014-04-05 13:00,60,良,PM10
1336,盐城市,2014-04-05 13:00,59,良,PM10
1337,扬州市,2014-04-05 13:00,78,良,PM10
1338,镇江市,2014-04-05 13:00,75,良,PM10
1339,泰州市,2014-04-05 13:00,79,良,PM10
1340,宿迁市,2014-04-05 13:00,73,良,PM10
1341,杭州市,2014-04-05 13:00,88,良,PM2.5
1342,宁波市,2014-04-05 13:00,92,良,PM2.5
1343,温州市,2014-04-05 13:00,85,良,PM10
1344,嘉兴市,2014-04-05 13:00,134,轻度污染,PM2.5
1345,湖州市,2014-04-05 13:00,148,轻度污染,PM2.5
1346,金华市,2014-04-05 13:00,130,轻度污染,PM2.5
1347,衢州市,2014-04-05 13:00,102,轻度污染,PM10
1348,舟山市,2014-04-05 13:00,70,良,PM10
1349,台州市,2014-04-05 13:00,82,良,PM2.5
1350,丽水市,2014-04-05 13:00,86,良,PM10
1351,绍兴市,2014-04-05 13:00,103,轻度污染,PM2.5
1352,合肥市,2014-04-05 13:00,169,中度污染,PM2.5
1353,芜湖市,2014-04-05 13:00,128,轻度污染,PM2.5
1354,马鞍山市,2014-04-05 13:00,105,轻度污染,PM10
1355,福州市,2014-04-05 13:00,81,良,PM10
1356,厦门市,2014-04-05 13:00,91,良,PM10
1357,泉州市,2014-04-05 13:00,75,良,PM10
1358,南昌市,2014-04-05 13:00,78,良,PM10,PM2.5
1359,九江市,2014-04-05 13:00,88,良,PM10
1360,济南市,2014-04-05 13:00,85,良,PM10
1361,青岛市,2014-04-05 13:00,69,良,PM10
1362,淄博市,2014-04-05 13:00,73,良,PM10
1363,枣庄市,2014-04-05 13:00,90,良,PM10
1364,东营市,2014-04-05 13:00,77,良,PM10
1365,烟台市,2014-04-05 13:00,51,良,PM10
1366,潍坊市,2014-04-05 13:00,62,良,PM10
1367,济宁市,2014-04-05 13:00,65,良,PM10
1368,泰安市,2014-04-05 13:00,61,良,PM10
1369,威海市,2014-04-05 13:00,61,良,PM10
1370,日照市,2014-04-05 13:00,65,良,PM10
1371,莱芜市,2014-04-05 13:00,69,良,PM10
1372,临沂市,2014-04-05 13:00,62,良,PM10
1373,德州市,2014-04-05 13:00,78,良,PM10
1374,聊城市,2014-04-05 13:00,88,良,PM10
1375,滨州市,2014-04-05 13:00,78,良,PM10
1376,菏泽市,2014-04-05 13:00,94,良,PM10
1377,郑州市,2014-04-05 13:00,83,良,PM10
1378,开封市,2014-04-05 13:00,81,良,PM10
1379,洛阳市,2014-04-05 13:00,96,良,PM10
1380,平顶山市,2014-04-05 13:00,137,轻度污染,PM10
1381,安阳市,2014-04-05 13:00,68,良,PM10
1382,焦作市,2014-04-05 13:00,67,良,PM10
1383,三门峡市,2014-04-05 13:00,134,轻度污染,PM10
1384,武汉市,2014-04-05 13:00,209,重度污染,PM2.5
1385,宜昌市,2014-04-05 13:00,168,中度污染,PM2.5
1386,荆州市,2014-04-05 13:00,175,中度污染,PM2.5
1387,长沙市,2014-04-05 13:00,118,轻度污染,PM2.5
1388,株洲市,2014-04-05 13:00,100,良,PM2.5
1389,湘潭市,2014-04-05 13:00,127,轻度污染,PM2.5
1390,岳阳市,2014-04-05 13:00,140,轻度污染,PM2.5
1391,常德市,2014-04-05 13:00,169,中度污染,PM2.5
1392,张家界市,2014-04-05 13:00,145,轻度污染,PM2.5
1393,广州市,2014-04-05 13:00,99,良,PM2.5
1394,韶关市,2014-04-05 13:00,100,良,PM2.5
1395,深圳市,2014-04-05 13:00,57,良,PM10
1396,珠海市,2014-04-05 13:00,61,良,PM10
1397,汕头市,2014-04-05 13:00,105,轻度污染,PM2.5
1398,佛山市,2014-04-05 13:00,67,良,PM2.5
1399,江门市,2014-04-05 13:00,62,良,PM2.5
1400,湛江市,2014-04-05 13:00,57,良,PM10
1401,茂名市,2014-04-05 13:00,57,良,PM10
1402,肇庆市,2014-04-05 13:00,107,轻度污染,PM2.5
1403,惠州市,2014-04-05 13:00,60,良,PM10,PM2.5
1404,梅州市,2014-04-05 13:00,90,良,PM2.5
1405,汕尾市,2014-04-05 13:00,93,良,PM2.5
1406,河源市,2014-04-05 13:00,73,良,PM2.5
1407,阳江市,2014-04-05 13:00,50,优,None
1408,清远市,2014-04-05 13:00,108,轻度污染,PM2.5
1409,东莞市,2014-04-05 13:00,89,良,O3
1410,中山市,2014-04-05 13:00,46,优,None
1411,潮州市,2014-04-05 13:00,89,良,PM2.5
1412,揭阳市,2014-04-05 13:00,118,轻度污染,PM2.5
1413,云浮市,2014-04-05 13:00,46,优,None
1414,南宁市,2014-04-05 13:00,62,良,PM2.5
1415,柳州市,2014-04-05 13:00,201,重度污染,PM2.5
1416,桂林市,2014-04-05 13:00,113,轻度污染,PM2.5
1417,北海市,2014-04-05 13:00,59,良,PM10
1418,海口市,2014-04-05 13:00,43,优,None
1419,三亚市,2014-04-05 13:00,29,优,None
1420,重庆市,2014-04-05 13:00,84,良,PM2.5
1421,成都市,2014-04-05 13:00,67,良,PM2.5
1422,自贡市,2014-04-05 13:00,59,良,PM10,PM2.5
1423,攀枝花市,2014-04-05 13:00,65,良,PM10
1424,泸州市,2014-04-05 13:00,65,良,PM2.5
1425,德阳市,2014-04-05 13:00,107,轻度污染,PM2.5
1426,绵阳市,2014-04-05 13:00,74,良,PM2.5
1427,南充市,2014-04-05 13:00,72,良,PM2.5
1428,宜宾市,2014-04-05 13:00,72,良,PM2.5
1429,贵阳市,2014-04-05 13:00,105,轻度污染,PM2.5
1430,遵义市,2014-04-05 13:00,130,轻度污染,PM2.5
1431,昆明市,2014-04-05 13:00,61,良,PM10
1432,曲靖市,2014-04-05 13:00,68,良,PM2.5
1433,玉溪市,2014-04-05 13:00,59,良,PM2.5
1434,拉萨市,2014-04-05 13:00,72,良,PM10
1435,西安市,2014-04-05 13:00,74,良,PM10
1436,铜川市,2014-04-05 13:00,112,轻度污染,PM10
1437,宝鸡市,2014-04-05 13:00,51,良,PM10
1438,咸阳市,2014-04-05 13:00,76,良,PM10
1439,渭南市,2014-04-05 13:00,97,良,PM2.5
1440,延安市,2014-04-05 13:00,66,良,PM10
1441,兰州市,2014-04-05 13:00,91,良,PM10
1442,嘉峪关市,2014-04-05 13:00,77,良,PM10
1443,金昌市,2014-04-05 13:00,93,良,PM10
1444,西宁市,2014-04-05 13:00,109,轻度污染,PM2.5
1445,银川市,2014-04-05 13:00,54,良,PM10
1446,石嘴山市,2014-04-05 13:00,42,优,None
1447,乌鲁木齐市,2014-04-05 13:00,500,严重污染,PM10
1448,克拉玛依市,2014-04-05 13:00,303,严重污染,PM10
1449,库尔勒市,2014-04-05 13:00,440,严重污染,PM10
1450,北京市,2014-04-05 11:00,40,优,None
1451,天津市,2014-04-05 11:00,121,轻度污染,PM10
1452,石家庄市,2014-04-05 11:00,94,良,PM10
1453,唐山市,2014-04-05 11:00,123,轻度污染,PM10
1454,秦皇岛市,2014-04-05 11:00,89,良,PM10
1455,邯郸市,2014-04-05 11:00,91,良,PM10
1456,邢台市,2014-04-05 11:00,109,轻度污染,PM10
1457,保定市,2014-04-05 11:00,109,轻度污染,PM10
1458,承德市,2014-04-05 11:00,48,优,None
1459,沧州市,2014-04-05 11:00,102,轻度污染,PM10
1460,廊坊市,2014-04-05 11:00,94,良,PM10
1461,衡水市,2014-04-05 11:00,127,轻度污染,PM10
1462,张家口市,2014-04-05 11:00,53,良,PM10
1463,太原市,2014-04-05 11:00,123,轻度污染,PM10
1464,大同市,2014-04-05 11:00,52,良,PM10
1465,阳泉市,2014-04-05 11:00,136,轻度污染,PM10
1466,长治市,2014-04-05 11:00,62,良,PM10
1467,临汾市,2014-04-05 11:00,104,轻度污染,PM10
1468,呼和浩特市,2014-04-05 11:00,70,良,PM10
1469,包头市,2014-04-05 11:00,86,良,PM10
1470,赤峰市,2014-04-05 11:00,94,良,PM10
1471,鄂尔多斯市,2014-04-05 11:00,62,良,PM10
1472,沈阳市,2014-04-05 11:00,42,优,None
1473,大连市,2014-04-05 11:00,61,良,PM10
1474,鞍山市,2014-04-05 11:00,45,优,None
1475,抚顺市,2014-04-05 11:00,24,优,None
1476,本溪市,2014-04-05 11:00,32,优,None
1477,丹东市,2014-04-05 11:00,52,良,PM10
1478,锦州市,2014-04-05 11:00,47,优,None
1479,营口市,2014-04-05 11:00,55,良,PM10
1480,盘锦市,2014-04-05 11:00,42,优,None
1481,葫芦岛市,2014-04-05 11:00,39,优,None
1482,长春市,2014-04-05 11:00,39,优,None
1483,吉林市,2014-04-05 11:00,49,优,None
1484,哈尔滨市,2014-04-05 11:00,55,良,PM10
1485,齐齐哈尔市,2014-04-05 11:00,42,优,None
1486,大庆市,2014-04-05 11:00,26,优,None
1487,牡丹江市,2014-04-05 11:00,33,优,None
1488,上海市,2014-04-05 11:00,180,中度污染,PM2.5
1489,南京市,2014-04-05 11:00,117,轻度污染,PM10
1490,无锡市,2014-04-05 11:00,150,轻度污染,PM2.5
1491,徐州市,2014-04-05 11:00,103,轻度污染,PM10
1492,常州市,2014-04-05 11:00,117,轻度污染,PM2.5
1493,苏州市,2014-04-05 11:00,170,中度污染,PM2.5
1494,南通市,2014-04-05 11:00,102,轻度污染,PM10
1495,连云港市,2014-04-05 11:00,56,良,PM10
1496,淮安市,2014-04-05 11:00,89,良,PM10
1497,盐城市,2014-04-05 11:00,82,良,PM10
1498,扬州市,2014-04-05 11:00,86,良,PM10
1499,镇江市,2014-04-05 11:00,105,轻度污染,PM2.5
1500,泰州市,2014-04-05 11:00,96,良,PM10
1501,宿迁市,2014-04-05 11:00,102,轻度污染,PM10
1502,杭州市,2014-04-05 11:00,103,轻度污染,PM2.5
1503,宁波市,2014-04-05 11:00,79,良,PM2.5
1504,温州市,2014-04-05 11:00,84,良,PM10
1505,嘉兴市,2014-04-05 11:00,137,轻度污染,PM2.5
1506,湖州市,2014-04-05 11:00,99,良,PM2.5
1507,金华市,2014-04-05 11:00,180,中度污染,PM2.5
1508,衢州市,2014-04-05 11:00,168,中度污染,PM2.5
1509,舟山市,2014-04-05 11:00,66,良,PM10
1510,台州市,2014-04-05 11:00,76,良,PM10
1511,丽水市,2014-04-05 11:00,79,良,PM2.5
1512,绍兴市,2014-04-05 11:00,87,良,PM2.5
1513,合肥市,2014-04-05 11:00,144,轻度污染,PM2.5
1514,芜湖市,2014-04-05 11:00,138,轻度污染,PM10
1515,马鞍山市,2014-04-05 11:00,128,轻度污染,PM10,PM2.5
1516,福州市,2014-04-05 11:00,74,良,PM10
1517,厦门市,2014-04-05 11:00,107,轻度污染,PM2.5
1518,泉州市,2014-04-05 11:00,70,良,PM10
1519,南昌市,2014-04-05 11:00,102,轻度污染,PM2.5
1520,九江市,2014-04-05 11:00,96,良,PM10
1521,济南市,2014-04-05 11:00,97,良,PM10
1522,青岛市,2014-04-05 11:00,87,良,PM10
1523,淄博市,2014-04-05 11:00,77,良,PM10
1524,枣庄市,2014-04-05 11:00,125,轻度污染,PM10
1525,东营市,2014-04-05 11:00,89,良,PM10
1526,烟台市,2014-04-05 11:00,54,良,PM10
1527,潍坊市,2014-04-05 11:00,75,良,PM10
1528,济宁市,2014-04-05 11:00,75,良,PM10
1529,泰安市,2014-04-05 11:00,63,良,PM10
1530,威海市,2014-04-05 11:00,65,良,PM10
1531,日照市,2014-04-05 11:00,58,良,PM10
1532,莱芜市,2014-04-05 11:00,59,良,PM10
1533,临沂市,2014-04-05 11:00,65,良,PM10
1534,德州市,2014-04-05 11:00,98,良,PM10
1535,聊城市,2014-04-05 11:00,124,轻度污染,PM2.5
1536,滨州市,2014-04-05 11:00,79,良,PM10
1537,菏泽市,2014-04-05 11:00,108,轻度污染,PM10
1538,郑州市,2014-04-05 11:00,99,良,PM10
1539,开封市,2014-04-05 11:00,86,良,PM10
1540,洛阳市,2014-04-05 11:00,116,轻度污染,PM10
1541,平顶山市,2014-04-05 11:00,167,中度污染,PM10
1542,安阳市,2014-04-05 11:00,89,良,PM10
1543,焦作市,2014-04-05 11:00,77,良,PM10
1544,三门峡市,2014-04-05 11:00,197,中度污染,PM10
1545,武汉市,2014-04-05 11:00,221,重度污染,PM2.5
1546,宜昌市,2014-04-05 11:00,193,中度污染,PM2.5
1547,荆州市,2014-04-05 11:00,186,中度污染,PM2.5
1548,长沙市,2014-04-05 11:00,134,轻度污染,PM2.5
1549,株洲市,2014-04-05 11:00,123,轻度污染,PM2.5
1550,湘潭市,2014-04-05 11:00,179,中度污染,PM2.5
1551,岳阳市,2014-04-05 11:00,143,轻度污染,PM10
1552,常德市,2014-04-05 11:00,166,中度污染,PM2.5
1553,张家界市,2014-04-05 11:00,139,轻度污染,PM2.5
1554,广州市,2014-04-05 11:00,102,轻度污染,PM2.5
1555,韶关市,2014-04-05 11:00,123,轻度污染,PM2.5
1556,深圳市,2014-04-05 11:00,55,良,PM2.5
1557,珠海市,2014-04-05 11:00,73,良,PM10
1558,汕头市,2014-04-05 11:00,103,轻度污染,PM2.5
1559,佛山市,2014-04-05 11:00,73,良,PM2.5
1560,江门市,2014-04-05 11:00,70,良,PM2.5
1561,湛江市,2014-04-05 11:00,50,优,None
1562,茂名市,2014-04-05 11:00,59,良,PM10
1563,肇庆市,2014-04-05 11:00,122,轻度污染,PM2.5
1564,惠州市,2014-04-05 11:00,60,良,PM2.5
1565,梅州市,2014-04-05 11:00,113,轻度污染,PM2.5
1566,汕尾市,2014-04-05 11:00,69,良,PM2.5
1567,河源市,2014-04-05 11:00,92,良,PM2.5
1568,阳江市,2014-04-05 11:00,52,良,PM10
1569,清远市,2014-04-05 11:00,125,轻度污染,PM2.5
1570,东莞市,2014-04-05 11:00,90,良,PM2.5
1571,中山市,2014-04-05 11:00,60,良,PM2.5
1572,潮州市,2014-04-05 11:00,99,良,PM2.5
1573,揭阳市,2014-04-05 11:00,150,轻度污染,PM2.5
1574,云浮市,2014-04-05 11:00,41,优,None
1575,南宁市,2014-04-05 11:00,70,良,PM2.5
1576,柳州市,2014-04-05 11:00,211,重度污染,PM2.5
1577,桂林市,2014-04-05 11:00,183,中度污染,PM2.5
1578,北海市,2014-04-05 11:00,58,良,PM10
1579,海口市,2014-04-05 11:00,41,优,None
1580,三亚市,2014-04-05 11:00,30,优,None
1581,重庆市,2014-04-05 11:00,80,良,PM2.5
1582,成都市,2014-04-05 11:00,75,良,PM2.5
1583,自贡市,2014-04-05 11:00,57,良,PM2.5
1584,攀枝花市,2014-04-05 11:00,105,轻度污染,PM10
1585,泸州市,2014-04-05 11:00,72,良,PM2.5
1586,德阳市,2014-04-05 11:00,82,良,PM10
1587,绵阳市,2014-04-05 11:00,73,良,PM2.5
1588,南充市,2014-04-05 11:00,64,良,PM2.5
1589,宜宾市,2014-04-05 11:00,60,良,PM2.5
1590,贵阳市,2014-04-05 11:00,100,良,PM2.5
1591,遵义市,2014-04-05 11:00,137,轻度污染,PM2.5
1592,昆明市,2014-04-05 11:00,69,良,PM2.5
1593,曲靖市,2014-04-05 11:00,89,良,PM2.5
1594,玉溪市,2014-04-05 11:00,56,良,PM10
1595,拉萨市,2014-04-05 11:00,60,良,PM10
1596,西安市,2014-04-05 11:00,71,良,PM10
1597,铜川市,2014-04-05 11:00,91,良,PM10
1598,宝鸡市,2014-04-05 11:00,53,良,PM10
1599,咸阳市,2014-04-05 11:00,90,良,PM2.5
1600,渭南市,2014-04-05 11:00,119,轻度污染,PM2.5
1601,延安市,2014-04-05 11:00,71,良,PM10
1602,兰州市,2014-04-05 11:00,104,轻度污染,PM10
1603,嘉峪关市,2014-04-05 11:00,100,良,PM2.5
1604,金昌市,2014-04-05 11:00,101,轻度污染,PM10
1605,西宁市,2014-04-05 11:00,180,中度污染,PM2.5
1606,银川市,2014-04-05 11:00,66,良,PM10
1607,石嘴山市,2014-04-05 11:00,43,优,None
1608,乌鲁木齐市,2014-04-05 11:00,488,严重污染,PM10
1609,克拉玛依市,2014-04-05 11:00,378,严重污染,PM10
1610,库尔勒市,2014-04-05 11:00,468,严重污染,PM10
1611,北京市,2014-04-05 09:00,44,优,None
1612,天津市,2014-04-05 09:00,139,轻度污染,PM10
1613,石家庄市,2014-04-05 09:00,100,良,PM10
1614,唐山市,2014-04-05 09:00,122,轻度污染,PM10
1615,秦皇岛市,2014-04-05 09:00,142,轻度污染,PM10
1616,邯郸市,2014-04-05 09:00,98,良,PM10
1617,邢台市,2014-04-05 09:00,142,轻度污染,PM10
1618,保定市,2014-04-05 09:00,129,轻度污染,PM10
1619,承德市,2014-04-05 09:00,62,良,PM10
1620,沧州市,2014-04-05 09:00,114,轻度污染,PM10
1621,廊坊市,2014-04-05 09:00,145,轻度污染,PM10
1622,衡水市,2014-04-05 09:00,121,轻度污染,PM10
1623,张家口市,2014-04-05 09:00,58,良,PM10
1624,太原市,2014-04-05 09:00,147,轻度污染,PM10
1625,大同市,2014-04-05 09:00,57,良,PM10
1626,阳泉市,2014-04-05 09:00,157,中度污染,PM10
1627,长治市,2014-04-05 09:00,64,良,PM10
1628,临汾市,2014-04-05 09:00,103,轻度污染,PM10
1629,呼和浩特市,2014-04-05 09:00,68,良,PM10
1630,包头市,2014-04-05 09:00,94,良,PM10
1631,赤峰市,2014-04-05 09:00,116,轻度污染,PM10
1632,鄂尔多斯市,2014-04-05 09:00,43,优,None
1633,沈阳市,2014-04-05 09:00,50,优,None
1634,大连市,2014-04-05 09:00,70,良,PM10
1635,鞍山市,2014-04-05 09:00,64,良,PM10
1636,抚顺市,2014-04-05 09:00,39,优,None
1637,本溪市,2014-04-05 09:00,54,良,PM10
1638,丹东市,2014-04-05 09:00,56,良,PM10
1639,锦州市,2014-04-05 09:00,46,优,None
1640,营口市,2014-04-05 09:00,65,良,PM10
1641,盘锦市,2014-04-05 09:00,47,优,None
1642,葫芦岛市,2014-04-05 09:00,33,优,None
1643,长春市,2014-04-05 09:00,46,优,None
1644,吉林市,2014-04-05 09:00,52,良,PM10
1645,哈尔滨市,2014-04-05 09:00,47,优,None
1646,齐齐哈尔市,2014-04-05 09:00,36,优,None
1647,大庆市,2014-04-05 09:00,21,优,None
1648,牡丹江市,2014-04-05 09:00,58,良,PM10
1649,上海市,2014-04-05 09:00,117,轻度污染,PM2.5
1650,南京市,2014-04-05 09:00,120,轻度污染,PM2.5
1651,无锡市,2014-04-05 09:00,133,轻度污染,PM2.5
1652,徐州市,2014-04-05 09:00,86,良,PM10
1653,常州市,2014-04-05 09:00,125,轻度污染,PM2.5
1654,苏州市,2014-04-05 09:00,193,中度污染,PM2.5
1655,南通市,2014-04-05 09:00,152,中度污染,PM2.5
1656,连云港市,2014-04-05 09:00,61,良,PM10
1657,淮安市,2014-04-05 09:00,93,良,PM10
1658,盐城市,2014-04-05 09:00,77,良,PM10
1659,扬州市,2014-04-05 09:00,104,轻度污染,PM2.5
1660,镇江市,2014-04-05 09:00,112,轻度污染,PM2.5
1661,泰州市,2014-04-05 09:00,107,轻度污染,PM2.5
1662,宿迁市,2014-04-05 09:00,93,良,PM10
1663,杭州市,2014-04-05 09:00,128,轻度污染,PM10
1664,宁波市,2014-04-05 09:00,70,良,PM10
1665,温州市,2014-04-05 09:00,91,良,PM10
1666,嘉兴市,2014-04-05 09:00,165,中度污染,PM2.5
1667,湖州市,2014-04-05 09:00,102,轻度污染,PM2.5
1668,金华市,2014-04-05 09:00,125,轻度污染,PM2.5
1669,衢州市,2014-04-05 09:00,163,中度污染,PM2.5
1670,舟山市,2014-04-05 09:00,60,良,PM10
1671,台州市,2014-04-05 09:00,88,良,PM2.5
1672,丽水市,2014-04-05 09:00,77,良,PM2.5
