序号,城市,时间,AQI指数,空气质量级别,首要污染物
2523,珠海市,2014-03-25 03:00,31,优,None
2524,汕头市,2014-03-25 03:00,59,良,PM2.5
2525,佛山市,2014-03-25 03:00,53,良,PM10,PM2.5
2526,江门市,2014-03-25 03:00,43,优,None
2527,湛江市,2014-03-25 03:00,51,良,PM10
2528,茂名市,2014-03-25 03:00,40,优,None
2529,肇庆市,2014-03-25 03:00,92,良,PM2.5
2530,惠州市,2014-03-25 03:00,56,良,PM10
2531,梅州市,2014-03-25 03:00,103,轻度污染,PM2.5
2532,汕尾市,2014-03-25 03:00,68,良,PM2.5
2533,河源市,2014-03-25 03:00,78,良,PM2.5
2534,阳江市,2014-03-25 03:00,48,优,None
2535,清远市,2014-03-25 03:00,158,中度污染,PM2.5
2536,东莞市,2014-03-25 03:00,68,良,PM2.5
2537,中山市,2014-03-25 03:00,50,优,None
2538,潮州市,2014-03-25 03:00,118,轻度污染,PM2.5
2539,揭阳市,2014-03-25 03:00,132,轻度污染,PM2.5
2540,云浮市,2014-03-25 03:00,62,良,PM2.5
2541,南宁市,2014-03-25 03:00,109,轻度污染,PM2.5
2542,柳州市,2014-03-25 03:00,175,中度污染,PM2.5
2543,桂林市,2014-03-25 03:00,168,中度污染,PM2.5
2544,北海市,2014-03-25 03:00,52,良,PM10
2545,海口市,2014-03-25 03:00,47,优,None
2546,三亚市,2014-03-25 03:00,49,优,None
2547,重庆市,2014-03-25 03:00,107,轻度污染,PM2.5
2548,成都市,2014-03-25 03:00,166,中度污染,PM2.5
2549,自贡市,2014-03-25 03:00,122,轻度污染,PM2.5
2550,攀枝花市,2014-03-25 03:00,50,优,None
2551,泸州市,2014-03-25 03:00,102,轻度污染,PM2.5
2552,德阳市,2014-03-25 03:00,186,中度污染,PM2.5
2553,绵阳市,2014-03-25 03:00,147,轻度污染,PM2.5
2554,南充市,2014-03-25 03:00,114,轻度污染,PM2.5
2555,宜宾市,2014-03-25 03:00,130,轻度污染,PM2.5
2556,贵阳市,2014-03-25 03:00,55,良,PM2.5
2557,遵义市,2014-03-25 03:00,60,良,PM10
2558,昆明市,2014-03-25 03:00,66,良,PM10
2559,曲靖市,2014-03-25 03:00,46,优,None
2560,玉溪市,2014-03-25 03:00,62,良,PM10
2561,拉萨市,2014-03-25 03:00,47,优,None
2562,西安市,2014-03-25 03:00,132,轻度污染,PM2.5
2563,铜川市,2014-03-25 03:00,100,良,PM2.5
2564,宝鸡市,2014-03-25 03:00,93,良,PM10
2565,咸阳市,2014-03-25 03:00,149,轻度污染,PM10
2566,渭南市,2014-03-25 03:00,132,轻度污染,PM2.5
2567,延安市,2014-03-25 03:00,132,轻度污染,PM10
2568,兰州市,2014-03-25 03:00,129,轻度污染,PM10
2569,嘉峪关市,2014-03-25 03:00,90,良,PM10
2570,金昌市,2014-03-25 03:00,72,良,PM10
2571,西宁市,2014-03-25 03:00,98,良,PM10
2572,银川市,2014-03-25 03:00,136,轻度污染,PM10
2573,石嘴山市,2014-03-25 03:00,130,轻度污染,PM10
2574,乌鲁木齐市,2014-03-25 03:00,98,良,PM10
2575,克拉玛依市,2014-03-25 03:00,123,轻度污染,PM2.5
2576,库尔勒市,2014-03-25 03:00,436,严重污染,PM10
