序号,城市,时间,AQI指数,空气质量级别,首要污染物
1450,北京市,2014-03-18 13:00,130,轻度污染,PM10
1451,天津市,2014-03-18 13:00,125,轻度污染,PM10
1452,石家庄市,2014-03-18 13:00,292,重度污染,PM10
1453,唐山市,2014-03-18 13:00,116,轻度污染,PM10
1454,秦皇岛市,2014-03-18 13:00,94,良,PM10
1455,邯郸市,2014-03-18 13:00,265,重度污染,PM10
1456,邢台市,2014-03-18 13:00,500,严重污染,PM10
1457,保定市,2014-03-18 13:00,203,重度污染,PM10
1458,承德市,2014-03-18 13:00,87,良,PM10
1459,沧州市,2014-03-18 13:00,131,轻度污染,PM10
1460,廊坊市,2014-03-18 13:00,144,轻度污染,PM10
1461,衡水市,2014-03-18 13:00,191,中度污染,PM10
1462,张家口市,2014-03-18 13:00,88,良,PM10
1463,太原市,2014-03-18 13:00,92,良,PM10
1464,大同市,2014-03-18 13:00,64,良,PM10
1465,阳泉市,2014-03-18 13:00,143,轻度污染,PM2.5
1466,长治市,2014-03-18 13:00,90,良,PM10
1467,临汾市,2014-03-18 13:00,121,轻度污染,PM10
1468,呼和浩特市,2014-03-18 13:00,63,良,PM10
1469,包头市,2014-03-18 13:00,110,轻度污染,PM10
1470,赤峰市,2014-03-18 13:00,90,良,PM10
1471,鄂尔多斯市,2014-03-18 13:00,59,良,PM10
1472,沈阳市,2014-03-18 13:00,69,良,PM10
1473,大连市,2014-03-18 13:00,83,良,PM10
1474,鞍山市,2014-03-18 13:00,76,良,PM10
1475,抚顺市,2014-03-18 13:00,41,优,None
1476,本溪市,2014-03-18 13:00,40,优,None
1477,丹东市,2014-03-18 13:00,29,优,None
1478,锦州市,2014-03-18 13:00,74,良,PM10
1479,营口市,2014-03-18 13:00,56,良,PM10
1480,盘锦市,2014-03-18 13:00,57,良,PM10
1481,葫芦岛市,2014-03-18 13:00,69,良,PM10
1482,长春市,2014-03-18 13:00,36,优,None
1483,吉林市,2014-03-18 13:00,30,优,None
1484,哈尔滨市,2014-03-18 13:00,39,优,None
1485,齐齐哈尔市,2014-03-18 13:00,39,优,None
1486,大庆市,2014-03-18 13:00,30,优,None
1487,牡丹江市,2014-03-18 13:00,34,优,None
1488,上海市,2014-03-18 13:00,219,重度污染,PM2.5
1489,南京市,2014-03-18 13:00,358,严重污染,PM10
1490,无锡市,2014-03-18 13:00,208,重度污染,PM2.5
1491,徐州市,2014-03-18 13:00,403,严重污染,PM10
1492,常州市,2014-03-18 13:00,238,重度污染,PM10
1493,苏州市,2014-03-18 13:00,229,重度污染,PM2.5
1494,南通市,2014-03-18 13:00,248,重度污染,PM10
1495,连云港市,2014-03-18 13:00,500,严重污染,PM10
1496,淮安市,2014-03-18 13:00,379,严重污染,PM10
1497,盐城市,2014-03-18 13:00,206,重度污染,PM10
1498,扬州市,2014-03-18 13:00,335,严重污染,PM10
1499,镇江市,2014-03-18 13:00,353,严重污染,PM10
1500,泰州市,2014-03-18 13:00,388,严重污染,PM10
1501,宿迁市,2014-03-18 13:00,409,严重污染,PM10
1502,杭州市,2014-03-18 13:00,62,良,PM2.5
1503,宁波市,2014-03-18 13:00,75,良,PM2.5
1504,温州市,2014-03-18 13:00,196,中度污染,PM2.5
1505,嘉兴市,2014-03-18 13:00,89,良,PM2.5
1506,湖州市,2014-03-18 13:00,92,良,PM10,PM2.5
1507,金华市,2014-03-18 13:00,77,良,PM2.5
1508,衢州市,2014-03-18 13:00,108,轻度污染,PM2.5
1509,舟山市,2014-03-18 13:00,87,良,PM2.5
1510,台州市,2014-03-18 13:00,120,轻度污染,PM2.5
1511,丽水市,2014-03-18 13:00,64,良,PM10
1512,绍兴市,2014-03-18 13:00,54,良,PM2.5
1513,合肥市,2014-03-18 13:00,128,轻度污染,PM2.5
1514,芜湖市,2014-03-18 13:00,84,良,PM2.5
1515,马鞍山市,2014-03-18 13:00,144,轻度污染,PM2.5
1516,福州市,2014-03-18 13:00,79,良,PM2.5
1517,厦门市,2014-03-18 13:00,93,良,PM2.5
1518,泉州市,2014-03-18 13:00,66,良,PM10
1519,南昌市,2014-03-18 13:00,78,良,PM10
1520,九江市,2014-03-18 13:00,73,良,PM10
1521,济南市,2014-03-18 13:00,368,严重污染,PM10
1522,青岛市,2014-03-18 13:00,178,中度污染,PM10
1523,淄博市,2014-03-18 13:00,93,良,PM10
1524,枣庄市,2014-03-18 13:00,500,严重污染,PM10
1525,东营市,2014-03-18 13:00,73,良,PM10
1526,烟台市,2014-03-18 13:00,63,良,PM2.5
1527,潍坊市,2014-03-18 13:00,81,良,PM10
1528,济宁市,2014-03-18 13:00,500,严重污染,PM10
1529,泰安市,2014-03-18 13:00,171,中度污染,PM10
1530,威海市,2014-03-18 13:00,62,良,PM10
1531,日照市,2014-03-18 13:00,378,严重污染,PM10
1532,莱芜市,2014-03-18 13:00,133,轻度污染,PM10
1533,临沂市,2014-03-18 13:00,429,严重污染,PM10
1534,德州市,2014-03-18 13:00,112,轻度污染,PM10
1535,聊城市,2014-03-18 13:00,335,严重污染,PM10
1536,滨州市,2014-03-18 13:00,77,良,PM10
1537,菏泽市,2014-03-18 13:00,403,严重污染,PM10
1538,郑州市,2014-03-18 13:00,162,中度污染,PM2.5
1539,开封市,2014-03-18 13:00,207,重度污染,PM2.5
1540,洛阳市,2014-03-18 13:00,187,中度污染,PM10
1541,平顶山市,2014-03-18 13:00,196,中度污染,PM10
1542,安阳市,2014-03-18 13:00,358,严重污染,PM10
1543,焦作市,2014-03-18 13:00,195,中度污染,PM10
1544,三门峡市,2014-03-18 13:00,256,重度污染,PM10
1545,武汉市,2014-03-18 13:00,122,轻度污染,PM2.5
1546,宜昌市,2014-03-18 13:00,207,重度污染,PM2.5
1547,荆州市,2014-03-18 13:00,240,重度污染,PM2.5
1548,长沙市,2014-03-18 13:00,65,良,PM2.5
1549,株洲市,2014-03-18 13:00,79,良,PM10
1550,湘潭市,2014-03-18 13:00,70,良,PM10
1551,岳阳市,2014-03-18 13:00,64,良,PM10
1552,常德市,2014-03-18 13:00,124,轻度污染,PM2.5
1553,张家界市,2014-03-18 13:00,95,良,PM2.5
1554,广州市,2014-03-18 13:00,105,轻度污染,PM2.5
1555,韶关市,2014-03-18 13:00,139,轻度污染,PM2.5
1556,深圳市,2014-03-18 13:00,43,优,None
1557,珠海市,2014-03-18 13:00,38,优,None
1558,汕头市,2014-03-18 13:00,103,轻度污染,PM2.5
1559,佛山市,2014-03-18 13:00,69,良,PM2.5
1560,江门市,2014-03-18 13:00,54,良,PM10
1561,湛江市,2014-03-18 13:00,53,良,PM10
1562,茂名市,2014-03-18 13:00,60,良,PM10
1563,肇庆市,2014-03-18 13:00,119,轻度污染,PM2.5
1564,惠州市,2014-03-18 13:00,56,良,PM10
1565,梅州市,2014-03-18 13:00,94,良,PM2.5
1566,汕尾市,2014-03-18 13:00,52,良,PM10
1567,河源市,2014-03-18 13:00,64,良,PM2.5
1568,阳江市,2014-03-18 13:00,53,良,PM10
1569,清远市,2014-03-18 13:00,188,中度污染,PM2.5
1570,东莞市,2014-03-18 13:00,92,良,PM2.5
1571,中山市,2014-03-18 13:00,47,优,None
1572,潮州市,2014-03-18 13:00,92,良,PM2.5
1573,揭阳市,2014-03-18 13:00,113,轻度污染,PM2.5
1574,云浮市,2014-03-18 13:00,65,良,PM2.5
1575,南宁市,2014-03-18 13:00,77,良,PM2.5
1576,柳州市,2014-03-18 13:00,166,中度污染,PM2.5
1577,桂林市,2014-03-18 13:00,220,重度污染,PM2.5
1578,北海市,2014-03-18 13:00,64,良,PM10
1579,海口市,2014-03-18 13:00,40,优,None
1580,三亚市,2014-03-18 13:00,22,优,None
1581,重庆市,2014-03-18 13:00,163,中度污染,PM2.5
1582,成都市,2014-03-18 13:00,189,中度污染,PM2.5
1583,自贡市,2014-03-18 13:00,173,中度污染,PM2.5
1584,攀枝花市,2014-03-18 13:00,95,良,PM10
1585,泸州市,2014-03-18 13:00,156,中度污染,PM2.5
1586,德阳市,2014-03-18 13:00,219,重度污染,PM2.5
1587,绵阳市,2014-03-18 13:00,155,中度污染,PM2.5
1588,南充市,2014-03-18 13:00,182,中度污染,PM2.5
1589,宜宾市,2014-03-18 13:00,153,中度污染,PM2.5
1590,贵阳市,2014-03-18 13:00,92,良,PM2.5
1591,遵义市,2014-03-18 13:00,90,良,PM2.5
1592,昆明市,2014-03-18 13:00,71,良,PM10
1593,曲靖市,2014-03-18 13:00,87,良,PM10
1594,玉溪市,2014-03-18 13:00,60,良,PM2.5
1595,拉萨市,2014-03-18 13:00,79,良,PM10
1596,西安市,2014-03-18 13:00,373,严重污染,PM10
1597,铜川市,2014-03-18 13:00,374,严重污染,PM10
1598,宝鸡市,2014-03-18 13:00,256,重度污染,PM10
1599,咸阳市,2014-03-18 13:00,253,重度污染,PM10
1600,渭南市,2014-03-18 13:00,358,严重污染,PM10
1601,延安市,2014-03-18 13:00,128,轻度污染,PM10
1602,兰州市,2014-03-18 13:00,124,轻度污染,PM10
1603,嘉峪关市,2014-03-18 13:00,309,严重污染,PM10
1604,金昌市,2014-03-18 13:00,369,严重污染,PM10
1605,西宁市,2014-03-18 13:00,179,中度污染,PM2.5
1606,银川市,2014-03-18 13:00,71,良,PM10
1607,石嘴山市,2014-03-18 13:00,77,良,PM10
1608,乌鲁木齐市,2014-03-18 13:00,86,良,PM10
1609,克拉玛依市,2014-03-18 13:00,60,良,PM10
1610,库尔勒市,2014-03-18 13:00,155,中度污染,PM10
1611,北京市,2014-03-18 12:00,109,轻度污染,PM10
1612,天津市,2014-03-18 12:00,143,轻度污染,PM10
1613,石家庄市,2014-03-18 12:00,268,重度污染,PM10
1614,唐山市,2014-03-18 12:00,108,轻度污染,PM10
1615,秦皇岛市,2014-03-18 12:00,108,轻度污染,PM10
1616,邯郸市,2014-03-18 12:00,223,重度污染,PM10
1617,邢台市,2014-03-18 12:00,500,严重污染,PM10
1618,保定市,2014-03-18 12:00,242,重度污染,PM10
1619,承德市,2014-03-18 12:00,95,良,PM10
1620,沧州市,2014-03-18 12:00,126,轻度污染,PM10
1621,廊坊市,2014-03-18 12:00,167,中度污染,PM10
1622,衡水市,2014-03-18 12:00,307,严重污染,PM10
1623,张家口市,2014-03-18 12:00,83,良,PM10
1624,太原市,2014-03-18 12:00,94,良,PM10
1625,大同市,2014-03-18 12:00,76,良,PM10
1626,阳泉市,2014-03-18 12:00,152,中度污染,PM2.5
1627,长治市,2014-03-18 12:00,98,良,PM10
1628,临汾市,2014-03-18 12:00,128,轻度污染,PM10
1629,呼和浩特市,2014-03-18 12:00,71,良,PM10
1630,包头市,2014-03-18 12:00,105,轻度污染,PM10
1631,赤峰市,2014-03-18 12:00,120,轻度污染,PM10
1632,鄂尔多斯市,2014-03-18 12:00,54,良,PM10
1633,沈阳市,2014-03-18 12:00,77,良,PM2.5
1634,大连市,2014-03-18 12:00,83,良,PM10
1635,鞍山市,2014-03-18 12:00,104,轻度污染,PM2.5
1636,抚顺市,2014-03-18 12:00,44,优,None
1637,本溪市,2014-03-18 12:00,58,良,PM10
1638,丹东市,2014-03-18 12:00,31,优,None
1639,锦州市,2014-03-18 12:00,82,良,PM10
1640,营口市,2014-03-18 12:00,76,良,PM10
1641,盘锦市,2014-03-18 12:00,65,良,PM10
1642,葫芦岛市,2014-03-18 12:00,81,良,PM10
1643,长春市,2014-03-18 12:00,38,优,None
1644,吉林市,2014-03-18 12:00,42,优,None
1645,哈尔滨市,2014-03-18 12:00,42,优,None
1646,齐齐哈尔市,2014-03-18 12:00,43,优,None
1647,大庆市,2014-03-18 12:00,38,优,None
1648,牡丹江市,2014-03-18 12:00,42,优,None
1649,上海市,2014-03-18 12:00,231,重度污染,PM2.5
1650,南京市,2014-03-18 12:00,332,严重污染,PM10
1651,无锡市,2014-03-18 12:00,217,重度污染,PM2.5
1652,徐州市,2014-03-18 12:00,421,严重污染,PM10
1653,常州市,2014-03-18 12:00,186,中度污染,PM10
1654,苏州市,2014-03-18 12:00,217,重度污染,PM2.5
1655,南通市,2014-03-18 12:00,433,严重污染,PM10
1656,连云港市,2014-03-18 12:00,500,严重污染,PM10
1657,淮安市,2014-03-18 12:00,345,严重污染,PM10
1658,盐城市,2014-03-18 12:00,410,严重污染,PM10
1659,扬州市,2014-03-18 12:00,350,严重污染,PM10
1660,镇江市,2014-03-18 12:00,374,严重污染,PM10
1661,泰州市,2014-03-18 12:00,420,严重污染,PM10
1662,宿迁市,2014-03-18 12:00,440,严重污染,PM10
1663,杭州市,2014-03-18 12:00,72,良,PM2.5
1664,宁波市,2014-03-18 12:00,79,良,PM2.5
1665,温州市,2014-03-18 12:00,134,轻度污染,PM2.5
1666,嘉兴市,2014-03-18 12:00,79,良,PM2.5
1667,湖州市,2014-03-18 12:00,114,轻度污染,PM2.5
1668,金华市,2014-03-18 12:00,104,轻度污染,PM2.5
1669,衢州市,2014-03-18 12:00,135,轻度污染,PM2.5
1670,舟山市,2014-03-18 12:00,88,良,PM2.5
1671,台州市,2014-03-18 12:00,130,轻度污染,PM2.5
1672,丽水市,2014-03-18 12:00,77,良,PM10
1673,绍兴市,2014-03-18 12:00,59,良,PM2.5
1674,合肥市,2014-03-18 12:00,140,轻度污染,PM2.5
1675,芜湖市,2014-03-18 12:00,89,良,PM2.5
1676,马鞍山市,2014-03-18 12:00,143,轻度污染,PM2.5
1677,福州市,2014-03-18 12:00,94,良,PM10
1678,厦门市,2014-03-18 12:00,152,中度污染,PM2.5
1679,泉州市,2014-03-18 12:00,97,良,PM10
1680,南昌市,2014-03-18 12:00,103,轻度污染,PM2.5
1681,九江市,2014-03-18 12:00,73,良,PM10
1682,济南市,2014-03-18 12:00,303,严重污染,PM10
1683,青岛市,2014-03-18 12:00,273,重度污染,PM10
1684,淄博市,2014-03-18 12:00,110,轻度污染,PM10
1685,枣庄市,2014-03-18 12:00,500,严重污染,PM10
1686,东营市,2014-03-18 12:00,83,良,PM10
1687,烟台市,2014-03-18 12:00,56,良,PM10
1688,潍坊市,2014-03-18 12:00,83,良,PM10
1689,济宁市,2014-03-18 12:00,500,严重污染,PM10
1690,泰安市,2014-03-18 12:00,213,重度污染,PM10
1691,威海市,2014-03-18 12:00,63,良,PM10
1692,日照市,2014-03-18 12:00,406,严重污染,PM10
1693,莱芜市,2014-03-18 12:00,152,中度污染,PM10
1694,临沂市,2014-03-18 12:00,426,严重污染,PM10
1695,德州市,2014-03-18 12:00,122,轻度污染,PM10
1696,聊城市,2014-03-18 12:00,419,严重污染,PM10
1697,滨州市,2014-03-18 12:00,95,良,PM10
1698,菏泽市,2014-03-18 12:00,304,严重污染,PM10
1699,郑州市,2014-03-18 12:00,183,中度污染,PM2.5
1700,开封市,2014-03-18 12:00,211,重度污染,PM2.5
1701,洛阳市,2014-03-18 12:00,178,中度污染,PM10
1702,平顶山市,2014-03-18 12:00,194,中度污染,PM10
1703,安阳市,2014-03-18 12:00,315,严重污染,PM10
1704,焦作市,2014-03-18 12:00,323,严重污染,PM10
1705,三门峡市,2014-03-18 12:00,414,严重污染,PM10
1706,武汉市,2014-03-18 12:00,125,轻度污染,PM2.5
1707,宜昌市,2014-03-18 12:00,185,中度污染,PM2.5
1708,荆州市,2014-03-18 12:00,205,重度污染,PM2.5
1709,长沙市,2014-03-18 12:00,69,良,PM2.5
1710,株洲市,2014-03-18 12:00,72,良,PM2.5
1711,湘潭市,2014-03-18 12:00,78,良,PM10
1712,岳阳市,2014-03-18 12:00,65,良,PM10
1713,常德市,2014-03-18 12:00,113,轻度污染,PM2.5
1714,张家界市,2014-03-18 12:00,152,中度污染,PM2.5
1715,广州市,2014-03-18 12:00,110,轻度污染,PM2.5
1716,韶关市,2014-03-18 12:00,147,轻度污染,PM2.5
1717,深圳市,2014-03-18 12:00,45,优,None
1718,珠海市,2014-03-18 12:00,42,优,None
1719,汕头市,2014-03-18 12:00,110,轻度污染,PM2.5
1720,佛山市,2014-03-18 12:00,77,良,PM2.5
1721,江门市,2014-03-18 12:00,64,良,PM2.5
1722,湛江市,2014-03-18 12:00,50,优,None
1723,茂名市,2014-03-18 12:00,67,良,PM2.5
1724,肇庆市,2014-03-18 12:00,203,重度污染,PM2.5
1725,惠州市,2014-03-18 12:00,58,良,PM10
1726,梅州市,2014-03-18 12:00,114,轻度污染,PM2.5
1727,汕尾市,2014-03-18 12:00,54,良,PM10
1728,河源市,2014-03-18 12:00,82,良,PM2.5
1729,阳江市,2014-03-18 12:00,56,良,PM10
1730,清远市,2014-03-18 12:00,193,中度污染,PM2.5
1731,东莞市,2014-03-18 12:00,93,良,PM2.5
1732,中山市,2014-03-18 12:00,46,优,None
1733,潮州市,2014-03-18 12:00,83,良,PM2.5
1734,揭阳市,2014-03-18 12:00,120,轻度污染,PM2.5
1735,云浮市,2014-03-18 12:00,85,良,PM2.5
1736,南宁市,2014-03-18 12:00,84,良,PM2.5
1737,柳州市,2014-03-18 12:00,169,中度污染,PM2.5
1738,桂林市,2014-03-18 12:00,212,重度污染,PM2.5
1739,北海市,2014-03-18 12:00,63,良,PM10
1740,海口市,2014-03-18 12:00,45,优,None
1741,三亚市,2014-03-18 12:00,25,优,None
1742,重庆市,2014-03-18 12:00,175,中度污染,PM2.5
1743,成都市,2014-03-18 12:00,205,重度污染,PM2.5
1744,自贡市,2014-03-18 12:00,178,中度污染,PM2.5
1745,攀枝花市,2014-03-18 12:00,128,轻度污染,PM10
1746,泸州市,2014-03-18 12:00,160,中度污染,PM2.5
1747,德阳市,2014-03-18 12:00,252,重度污染,PM2.5
1748,绵阳市,2014-03-18 12:00,182,中度污染,PM2.5
1749,南充市,2014-03-18 12:00,190,中度污染,PM2.5
1750,宜宾市,2014-03-18 12:00,168,中度污染,PM2.5
1751,贵阳市,2014-03-18 12:00,90,良,PM2.5
1752,遵义市,2014-03-18 12:00,93,良,PM2.5
1753,昆明市,2014-03-18 12:00,96,良,PM10
1754,曲靖市,2014-03-18 12:00,77,良,PM10
1755,玉溪市,2014-03-18 12:00,80,良,PM10
1756,拉萨市,2014-03-18 12:00,89,良,PM10
1757,西安市,2014-03-18 12:00,364,严重污染,PM10
1758,铜川市,2014-03-18 12:00,408,严重污染,PM10
1759,宝鸡市,2014-03-18 12:00,206,重度污染,PM10
1760,咸阳市,2014-03-18 12:00,259,重度污染,PM10
1761,渭南市,2014-03-18 12:00,290,重度污染,PM10
1762,延安市,2014-03-18 12:00,118,轻度污染,PM10
1763,兰州市,2014-03-18 12:00,136,轻度污染,PM10
1764,嘉峪关市,2014-03-18 12:00,384,严重污染,PM10
1765,金昌市,2014-03-18 12:00,328,严重污染,PM10
1766,西宁市,2014-03-18 12:00,205,重度污染,PM2.5
1767,银川市,2014-03-18 12:00,85,良,PM10
1768,石嘴山市,2014-03-18 12:00,67,良,PM10
1769,乌鲁木齐市,2014-03-18 12:00,85,良,PM10
1770,克拉玛依市,2014-03-18 12:00,60,良,PM2.5
1771,库尔勒市,2014-03-18 12:00,179,中度污染,PM10
1772,北京市,2014-03-18 11:00,59,良,PM10
1773,天津市,2014-03-18 11:00,163,中度污染,PM10
1774,石家庄市,2014-03-18 11:00,233,重度污染,PM10
1775,唐山市,2014-03-18 11:00,130,轻度污染,PM10
1776,秦皇岛市,2014-03-18 11:00,112,轻度污染,PM10
1777,邯郸市,2014-03-18 11:00,188,中度污染,PM10
1778,邢台市,2014-03-18 11:00,437,严重污染,PM10
1779,保定市,2014-03-18 11:00,276,重度污染,PM10
1780,承德市,2014-03-18 11:00,104,轻度污染,PM10
1781,沧州市,2014-03-18 11:00,127,轻度污染,PM10
1782,廊坊市,2014-03-18 11:00,186,中度污染,PM10
1783,衡水市,2014-03-18 11:00,416,严重污染,PM10
1784,张家口市,2014-03-18 11:00,76,良,PM10
1785,太原市,2014-03-18 11:00,116,轻度污染,PM10
1786,大同市,2014-03-18 11:00,83,良,PM10
1787,阳泉市,2014-03-18 11:00,180,中度污染,PM10
1788,长治市,2014-03-18 11:00,135,轻度污染,PM10
1789,临汾市,2014-03-18 11:00,108,轻度污染,PM10
1790,呼和浩特市,2014-03-18 11:00,79,良,PM10
1791,包头市,2014-03-18 11:00,104,轻度污染,PM10
1792,赤峰市,2014-03-18 11:00,159,中度污染,PM10
1793,鄂尔多斯市,2014-03-18 11:00,58,良,PM10
1794,沈阳市,2014-03-18 11:00,95,良,PM2.5
1795,大连市,2014-03-18 11:00,85,良,PM10
1796,鞍山市,2014-03-18 11:00,130,轻度污染,PM2.5
1797,抚顺市,2014-03-18 11:00,53,良,PM10
1798,本溪市,2014-03-18 11:00,57,良,PM10
1799,丹东市,2014-03-18 11:00,33,优,None
1800,锦州市,2014-03-18 11:00,85,良,PM10
2191,荆州市,2014-03-18 09:00,500,严重污染,PM2.5
2192,长沙市,2014-03-18 09:00,65,良,PM2.5
2193,株洲市,2014-03-18 09:00,84,良,PM10
2194,湘潭市,2014-03-18 09:00,61,良,PM10
2195,岳阳市,2014-03-18 09:00,64,良,PM10
2196,常德市,2014-03-18 09:00,110,轻度污染,PM2.5
2197,张家界市,2014-03-18 09:00,95,良,PM2.5
2198,广州市,2014-03-18 09:00,129,轻度污染,PM2.5
2199,韶关市,2014-03-18 09:00,155,中度污染,PM2.5
2200,深圳市,2014-03-18 09:00,78,良,PM2.5
2201,珠海市,2014-03-18 09:00,57,良,PM10
2202,汕头市,2014-03-18 09:00,153,中度污染,PM2.5
2203,佛山市,2014-03-18 09:00,92,良,PM2.5
2204,江门市,2014-03-18 09:00,59,良,PM10
2205,湛江市,2014-03-18 09:00,40,优,None
2206,茂名市,2014-03-18 09:00,75,良,PM2.5
2207,肇庆市,2014-03-18 09:00,274,重度污染,PM2.5
2208,惠州市,2014-03-18 09:00,68,良,PM2.5
2209,梅州市,2014-03-18 09:00,143,轻度污染,PM2.5
2210,汕尾市,2014-03-18 09:00,112,轻度污染,PM2.5
2211,河源市,2014-03-18 09:00,125,轻度污染,PM2.5
2212,阳江市,2014-03-18 09:00,70,良,PM2.5
2213,清远市,2014-03-18 09:00,148,轻度污染,PM2.5
2214,东莞市,2014-03-18 09:00,122,轻度污染,PM2.5
2215,中山市,2014-03-18 09:00,58,良,PM2.5
2216,潮州市,2014-03-18 09:00,107,轻度污染,PM2.5
2217,揭阳市,2014-03-18 09:00,200,中度污染,PM2.5
2218,云浮市,2014-03-18 09:00,169,中度污染,PM2.5
2219,南宁市,2014-03-18 09:00,79,良,PM2.5
2220,柳州市,2014-03-18 09:00,130,轻度污染,PM2.5
2221,桂林市,2014-03-18 09:00,140,轻度污染,PM2.5
2222,北海市,2014-03-18 09:00,68,良,PM10
2223,海口市,2014-03-18 09:00,45,优,None
2224,三亚市,2014-03-18 09:00,46,优,None
2225,重庆市,2014-03-18 09:00,153,中度污染,PM2.5
2226,成都市,2014-03-18 09:00,212,重度污染,PM2.5
2227,自贡市,2014-03-18 09:00,165,中度污染,PM2.5
2228,攀枝花市,2014-03-18 09:00,143,轻度污染,PM2.5
2229,泸州市,2014-03-18 09:00,162,中度污染,PM2.5
2230,德阳市,2014-03-18 09:00,213,重度污染,PM2.5
2231,绵阳市,2014-03-18 09:00,183,中度污染,PM2.5
2232,南充市,2014-03-18 09:00,153,中度污染,PM2.5
2233,宜宾市,2014-03-18 09:00,190,中度污染,PM2.5
2234,贵阳市,2014-03-18 09:00,89,良,PM2.5
2235,遵义市,2014-03-18 09:00,102,轻度污染,PM2.5
2236,昆明市,2014-03-18 09:00,100,良,PM10
2237,曲靖市,2014-03-18 09:00,70,良,PM2.5
2238,玉溪市,2014-03-18 09:00,85,良,PM10
2239,拉萨市,2014-03-18 09:00,51,良,PM10
2240,西安市,2014-03-18 09:00,304,严重污染,PM10
2241,铜川市,2014-03-18 09:00,218,重度污染,PM10
2242,宝鸡市,2014-03-18 09:00,159,中度污染,PM10
2243,咸阳市,2014-03-18 09:00,189,中度污染,PM10
2244,渭南市,2014-03-18 09:00,197,中度污染,PM10
2245,延安市,2014-03-18 09:00,103,轻度污染,PM10
2246,兰州市,2014-03-18 09:00,139,轻度污染,PM10
2247,嘉峪关市,2014-03-18 09:00,209,重度污染,PM10
2248,金昌市,2014-03-18 09:00,202,重度污染,PM10
2249,西宁市,2014-03-18 09:00,196,中度污染,PM2.5
2250,银川市,2014-03-18 09:00,92,良,PM10
2251,石嘴山市,2014-03-18 09:00,73,良,PM10
2252,乌鲁木齐市,2014-03-18 09:00,54,良,PM10
2253,克拉玛依市,2014-03-18 09:00,42,优,None
2254,库尔勒市,2014-03-18 09:00,173,中度污染,PM10
2255,北京市,2014-03-18 08:00,60,良,PM10
2256,天津市,2014-03-18 08:00,238,重度污染,PM10
2257,石家庄市,2014-03-18 08:00,429,严重污染,PM10
2258,唐山市,2014-03-18 08:00,196,中度污染,PM10
2259,秦皇岛市,2014-03-18 08:00,151,中度污染,PM10
2260,邯郸市,2014-03-18 08:00,256,重度污染,PM10
2261,邢台市,2014-03-18 08:00,362,严重污染,PM10
2262,保定市,2014-03-18 08:00,102,轻度污染,PM10
2263,承德市,2014-03-18 08:00,104,轻度污染,PM10
2264,沧州市,2014-03-18 08:00,146,轻度污染,PM10
2265,廊坊市,2014-03-18 08:00,66,良,PM10
2266,衡水市,2014-03-18 08:00,296,重度污染,PM10
2267,张家口市,2014-03-18 08:00,69,良,PM10
2268,太原市,2014-03-18 08:00,92,良,PM10
2269,大同市,2014-03-18 08:00,67,良,PM10
2270,阳泉市,2014-03-18 08:00,191,中度污染,PM10
2271,长治市,2014-03-18 08:00,161,中度污染,PM10
2272,临汾市,2014-03-18 08:00,117,轻度污染,PM10
2273,呼和浩特市,2014-03-18 08:00,63,良,PM10
2274,包头市,2014-03-18 08:00,92,良,PM10
2275,赤峰市,2014-03-18 08:00,151,中度污染,PM10
2276,鄂尔多斯市,2014-03-18 08:00,49,优,None
2277,沈阳市,2014-03-18 08:00,85,良,PM2.5
2278,大连市,2014-03-18 08:00,82,良,PM10
2279,鞍山市,2014-03-18 08:00,105,轻度污染,PM10
2280,抚顺市,2014-03-18 08:00,59,良,PM2.5
2281,本溪市,2014-03-18 08:00,65,良,PM2.5
2282,丹东市,2014-03-18 08:00,61,良,PM10
2283,锦州市,2014-03-18 08:00,99,良,PM2.5
2284,营口市,2014-03-18 08:00,80,良,PM10
2285,盘锦市,2014-03-18 08:00,72,良,PM2.5
2286,葫芦岛市,2014-03-18 08:00,82,良,PM2.5
2287,长春市,2014-03-18 08:00,95,良,PM2.5
2288,吉林市,2014-03-18 08:00,97,良,PM2.5
2289,哈尔滨市,2014-03-18 08:00,61,良,PM10
2290,齐齐哈尔市,2014-03-18 08:00,59,良,PM10
2291,大庆市,2014-03-18 08:00,60,良,PM2.5
2292,牡丹江市,2014-03-18 08:00,103,轻度污染,PM2.5
2293,上海市,2014-03-18 08:00,175,中度污染,PM2.5
2294,南京市,2014-03-18 08:00,160,中度污染,PM2.5
2295,无锡市,2014-03-18 08:00,185,中度污染,PM2.5
2296,徐州市,2014-03-18 08:00,401,严重污染,PM10
2297,常州市,2014-03-18 08:00,163,中度污染,PM2.5
2298,苏州市,2014-03-18 08:00,193,中度污染,PM2.5
2299,南通市,2014-03-18 08:00,203,重度污染,PM2.5
2300,连云港市,2014-03-18 08:00,292,重度污染,PM10
2301,淮安市,2014-03-18 08:00,304,严重污染,PM10
2302,盐城市,2014-03-18 08:00,449,严重污染,PM10
2303,扬州市,2014-03-18 08:00,145,轻度污染,PM2.5
2304,镇江市,2014-03-18 08:00,152,中度污染,PM2.5
2305,泰州市,2014-03-18 08:00,208,重度污染,PM2.5
2306,宿迁市,2014-03-18 08:00,223,重度污染,PM10
2307,杭州市,2014-03-18 08:00,93,良,PM2.5
2308,宁波市,2014-03-18 08:00,129,轻度污染,PM2.5
2309,温州市,2014-03-18 08:00,135,轻度污染,PM2.5
