序号,城市,时间,AQI指数,空气质量级别,首要污染物
3191,重庆市,2014-08-24 03:00,63,良,PM10
3192,成都市,2014-08-24 03:00,68,良,PM10
3193,自贡市,2014-08-24 03:00,68,良,PM2.5
3194,攀枝花市,2014-08-24 03:00,25,优,None
3195,泸州市,2014-08-24 03:00,57,良,PM10
3196,德阳市,2014-08-24 03:00,51,良,PM10
3197,绵阳市,2014-08-24 03:00,57,良,PM2.5
3198,南充市,2014-08-24 03:00,67,良,PM2.5
3199,宜宾市,2014-08-24 03:00,55,良,PM10,PM2.5
3200,贵阳市,2014-08-24 03:00,47,优,None
3201,遵义市,2014-08-24 03:00,56,良,PM10
3202,昆明市,2014-08-24 03:00,25,优,None
3203,曲靖市,2014-08-24 03:00,27,优,None
3204,玉溪市,2014-08-24 03:00,42,优,None
3205,拉萨市,2014-08-24 03:00,26,优,None
3206,西安市,2014-08-24 03:00,62,良,PM10
3207,铜川市,2014-08-24 03:00,28,优,None
3208,宝鸡市,2014-08-24 03:00,49,优,None
3209,咸阳市,2014-08-24 03:00,49,优,None
3210,渭南市,2014-08-24 03:00,58,良,PM10
3211,延安市,2014-08-24 03:00,59,良,PM10
3212,兰州市,2014-08-24 03:00,79,良,PM10
3213,嘉峪关市,2014-08-24 03:00,71,良,PM10
3214,金昌市,2014-08-24 03:00,54,良,PM10
3215,西宁市,2014-08-24 03:00,40,优,None
3216,银川市,2014-08-24 03:00,66,良,PM10
3217,石嘴山市,2014-08-24 03:00,71,良,PM10
3218,乌鲁木齐市,2014-08-24 03:00,167,中度污染,PM10
3219,克拉玛依市,2014-08-24 03:00,51,良,PM10
3220,库尔勒市,2014-08-24 03:00,77,良,PM10
3221,北京市,2014-08-24 02:00,35,优,None
3222,天津市,2014-08-24 02:00,77,良,PM10
3223,石家庄市,2014-08-24 02:00,52,良,PM10
3224,唐山市,2014-08-24 02:00,170,中度污染,PM2.5
3225,秦皇岛市,2014-08-24 02:00,52,良,PM10
3226,邯郸市,2014-08-24 02:00,117,轻度污染,PM10
3227,邢台市,2014-08-24 02:00,33,优,None
3228,保定市,2014-08-24 02:00,69,良,PM10
3229,承德市,2014-08-24 02:00,53,良,PM10
3230,沧州市,2014-08-24 02:00,34,优,None
3231,廊坊市,2014-08-24 02:00,79,良,PM2.5
3232,衡水市,2014-08-24 02:00,231,重度污染,PM2.5
3233,张家口市,2014-08-24 02:00,18,优,None
3234,太原市,2014-08-24 02:00,32,优,None
3235,大同市,2014-08-24 02:00,26,优,None
3236,阳泉市,2014-08-24 02:00,49,优,None
3237,长治市,2014-08-24 02:00,44,优,None
3238,临汾市,2014-08-24 02:00,26,优,None
3239,呼和浩特市,2014-08-24 02:00,37,优,None
3240,包头市,2014-08-24 02:00,61,良,PM10
3241,赤峰市,2014-08-24 02:00,38,优,None
3242,鄂尔多斯市,2014-08-24 02:00,23,优,None
3243,沈阳市,2014-08-24 02:00,69,良,PM2.5
3244,大连市,2014-08-24 02:00,63,良,PM2.5
3245,鞍山市,2014-08-24 02:00,79,良,PM2.5
3246,抚顺市,2014-08-24 02:00,46,优,None
3247,本溪市,2014-08-24 02:00,63,良,PM10
3248,丹东市,2014-08-24 02:00,38,优,None
3249,锦州市,2014-08-24 02:00,130,轻度污染,PM2.5
3250,营口市,2014-08-24 02:00,43,优,None
3251,盘锦市,2014-08-24 02:00,89,良,PM2.5
3252,葫芦岛市,2014-08-24 02:00,108,轻度污染,PM10
3253,长春市,2014-08-24 02:00,48,优,None
3254,吉林市,2014-08-24 02:00,59,良,PM10
3255,哈尔滨市,2014-08-24 02:00,65,良,PM10
3256,齐齐哈尔市,2014-08-24 02:00,24,优,None
3257,大庆市,2014-08-24 02:00,31,优,None
3258,牡丹江市,2014-08-24 02:00,55,良,PM10
3259,上海市,2014-08-24 02:00,77,良,PM2.5
3260,南京市,2014-08-24 02:00,64,良,PM2.5
3261,无锡市,2014-08-24 02:00,48,优,None
3262,徐州市,2014-08-24 02:00,39,优,None
3263,常州市,2014-08-24 02:00,42,优,None
3264,苏州市,2014-08-24 02:00,80,良,PM2.5
3265,南通市,2014-08-24 02:00,39,优,None
3266,连云港市,2014-08-24 02:00,59,良,PM10
3267,淮安市,2014-08-24 02:00,90,良,PM2.5
3268,盐城市,2014-08-24 02:00,67,良,PM2.5
3269,扬州市,2014-08-24 02:00,58,良,PM2.5
3270,镇江市,2014-08-24 02:00,65,良,PM2.5
3271,泰州市,2014-08-24 02:00,50,优,None
3272,宿迁市,2014-08-24 02:00,77,良,PM2.5
3273,杭州市,2014-08-24 02:00,70,良,PM2.5
3274,宁波市,2014-08-24 02:00,51,良,PM10
3275,温州市,2014-08-24 02:00,69,良,PM2.5
3276,嘉兴市,2014-08-24 02:00,72,良,PM2.5
3277,湖州市,2014-08-24 02:00,54,良,PM10
3278,金华市,2014-08-24 02:00,36,优,None
3279,衢州市,2014-08-24 02:00,57,良,PM2.5
3280,舟山市,2014-08-24 02:00,29,优,None
3281,台州市,2014-08-24 02:00,54,良,PM10
3282,丽水市,2014-08-24 02:00,52,良,PM10
3283,绍兴市,2014-08-24 02:00,65,良,PM2.5
3284,合肥市,2014-08-24 02:00,99,良,PM2.5
3285,芜湖市,2014-08-24 02:00,64,良,PM10
3286,马鞍山市,2014-08-24 02:00,78,良,PM2.5
3287,福州市,2014-08-24 02:00,64,良,PM10
3288,厦门市,2014-08-24 02:00,20,优,None
3289,泉州市,2014-08-24 02:00,45,优,None
3290,南昌市,2014-08-24 02:00,77,良,PM10
3291,九江市,2014-08-24 02:00,85,良,PM10
3292,济南市,2014-08-24 02:00,110,轻度污染,PM2.5
3293,青岛市,2014-08-24 02:00,34,优,None
3294,淄博市,2014-08-24 02:00,114,轻度污染,PM2.5
3295,枣庄市,2014-08-24 02:00,59,良,PM10
3296,东营市,2014-08-24 02:00,129,轻度污染,PM2.5
3297,烟台市,2014-08-24 02:00,49,优,None
3298,潍坊市,2014-08-24 02:00,133,轻度污染,PM2.5
3299,济宁市,2014-08-24 02:00,70,良,PM2.5
3300,泰安市,2014-08-24 02:00,107,轻度污染,PM2.5
3301,威海市,2014-08-24 02:00,43,优,None
3302,日照市,2014-08-24 02:00,53,良,PM10
3303,莱芜市,2014-08-24 02:00,163,中度污染,PM2.5
3304,临沂市,2014-08-24 02:00,77,良,PM2.5
3305,德州市,2014-08-24 02:00,153,中度污染,PM2.5
3306,聊城市,2014-08-24 02:00,102,轻度污染,PM2.5
3307,滨州市,2014-08-24 02:00,122,轻度污染,PM2.5
3308,菏泽市,2014-08-24 02:00,79,良,PM2.5
3309,郑州市,2014-08-24 02:00,86,良,PM10
3310,开封市,2014-08-24 02:00,90,良,PM2.5
3311,洛阳市,2014-08-24 02:00,62,良,PM10
3312,平顶山市,2014-08-24 02:00,56,良,PM10
3313,安阳市,2014-08-24 02:00,82,良,PM10
3314,焦作市,2014-08-24 02:00,78,良,PM10
3315,三门峡市,2014-08-24 02:00,75,良,PM10
3316,武汉市,2014-08-24 02:00,83,良,PM2.5
3317,宜昌市,2014-08-24 02:00,25,优,None
3318,荆州市,2014-08-24 02:00,33,优,None
3319,长沙市,2014-08-24 02:00,72,良,PM2.5
3320,株洲市,2014-08-24 02:00,49,优,None
3321,湘潭市,2014-08-24 02:00,53,良,PM10
3322,岳阳市,2014-08-24 02:00,92,良,PM10
3323,常德市,2014-08-24 02:00,23,优,None
3324,张家界市,2014-08-24 02:00,24,优,None
3325,广州市,2014-08-24 02:00,33,优,None
3326,韶关市,2014-08-24 02:00,57,良,PM2.5
3327,深圳市,2014-08-24 02:00,31,优,None
3328,珠海市,2014-08-24 02:00,15,优,None
3329,汕头市,2014-08-24 02:00,30,优,None
3330,佛山市,2014-08-24 02:00,24,优,None
3331,江门市,2014-08-24 02:00,21,优,None
3332,湛江市,2014-08-24 02:00,28,优,None
3333,茂名市,2014-08-24 02:00,27,优,None
3334,肇庆市,2014-08-24 02:00,51,良,PM10
3335,惠州市,2014-08-24 02:00,25,优,None
3336,梅州市,2014-08-24 02:00,50,优,None
3337,汕尾市,2014-08-24 02:00,20,优,None
3338,河源市,2014-08-24 02:00,18,优,None
3339,阳江市,2014-08-24 02:00,15,优,None
3340,清远市,2014-08-24 02:00,50,优,None
3341,东莞市,2014-08-24 02:00,19,优,None
3342,中山市,2014-08-24 02:00,15,优,None
3343,潮州市,2014-08-24 02:00,70,良,PM2.5
3344,揭阳市,2014-08-24 02:00,48,优,None
3345,云浮市,2014-08-24 02:00,15,优,None
3346,南宁市,2014-08-24 02:00,52,良,PM10
3347,柳州市,2014-08-24 02:00,37,优,None
3348,桂林市,2014-08-24 02:00,74,良,PM10
3349,北海市,2014-08-24 02:00,22,优,None
3350,海口市,2014-08-24 02:00,24,优,None
3351,三亚市,2014-08-24 02:00,26,优,None
3352,重庆市,2014-08-24 02:00,63,良,PM10
3353,成都市,2014-08-24 02:00,66,良,PM10
3354,自贡市,2014-08-24 02:00,70,良,PM2.5
3355,攀枝花市,2014-08-24 02:00,22,优,None
3356,泸州市,2014-08-24 02:00,62,良,PM2.5
3357,德阳市,2014-08-24 02:00,51,良,PM10
3358,绵阳市,2014-08-24 02:00,57,良,PM10,PM2.5
3359,南充市,2014-08-24 02:00,64,良,PM2.5
3360,宜宾市,2014-08-24 02:00,55,良,PM10,PM2.5
3361,贵阳市,2014-08-24 02:00,50,优,None
3362,遵义市,2014-08-24 02:00,52,良,PM10,PM2.5
3363,昆明市,2014-08-24 02:00,23,优,None
3364,曲靖市,2014-08-24 02:00,33,优,None
3365,玉溪市,2014-08-24 02:00,31,优,None
3366,拉萨市,2014-08-24 02:00,28,优,None
3367,西安市,2014-08-24 02:00,54,良,PM10
3368,铜川市,2014-08-24 02:00,24,优,None
3369,宝鸡市,2014-08-24 02:00,44,优,None
3370,咸阳市,2014-08-24 02:00,49,优,None
3371,渭南市,2014-08-24 02:00,57,良,PM10
3372,延安市,2014-08-24 02:00,64,良,PM10
3373,兰州市,2014-08-24 02:00,67,良,PM10
3374,嘉峪关市,2014-08-24 02:00,99,良,PM10
3375,金昌市,2014-08-24 02:00,60,良,PM10
3376,西宁市,2014-08-24 02:00,32,优,None
3377,银川市,2014-08-24 02:00,80,良,PM10
3378,石嘴山市,2014-08-24 02:00,59,良,PM10
3379,乌鲁木齐市,2014-08-24 02:00,174,中度污染,PM10
3380,克拉玛依市,2014-08-24 02:00,58,良,PM10
3381,库尔勒市,2014-08-24 02:00,91,良,PM10
3382,北京市,2014-08-24 01:00,36,优,None
3383,天津市,2014-08-24 01:00,63,良,PM10
3384,石家庄市,2014-08-24 01:00,45,优,None
3385,唐山市,2014-08-24 01:00,108,轻度污染,PM2.5
3386,秦皇岛市,2014-08-24 01:00,70,良,PM10,PM2.5
3387,邯郸市,2014-08-24 01:00,115,轻度污染,PM2.5
3388,邢台市,2014-08-24 01:00,32,优,None
3389,保定市,2014-08-24 01:00,226,重度污染,PM2.5
3390,承德市,2014-08-24 01:00,51,良,PM10
3391,沧州市,2014-08-24 01:00,29,优,None
3392,廊坊市,2014-08-24 01:00,93,良,PM2.5
3393,衡水市,2014-08-24 01:00,204,重度污染,PM2.5
3394,张家口市,2014-08-24 01:00,83,良,PM2.5
3395,太原市,2014-08-24 01:00,35,优,None
3396,大同市,2014-08-24 01:00,29,优,None
3397,阳泉市,2014-08-24 01:00,42,优,None
3398,长治市,2014-08-24 01:00,50,优,None
3399,临汾市,2014-08-24 01:00,23,优,None
3400,呼和浩特市,2014-08-24 01:00,43,优,None
3401,包头市,2014-08-24 01:00,70,良,PM10
3402,赤峰市,2014-08-24 01:00,48,优,None
3403,鄂尔多斯市,2014-08-24 01:00,19,优,None
3404,沈阳市,2014-08-24 01:00,65,良,PM2.5
3405,大连市,2014-08-24 01:00,60,良,PM2.5
3406,鞍山市,2014-08-24 01:00,68,良,PM2.5
3407,抚顺市,2014-08-24 01:00,47,优,None
3408,本溪市,2014-08-24 01:00,59,良,PM10
3409,丹东市,2014-08-24 01:00,36,优,None
3410,锦州市,2014-08-24 01:00,117,轻度污染,PM2.5
3411,营口市,2014-08-24 01:00,43,优,None
3412,盘锦市,2014-08-24 01:00,87,良,PM2.5
3413,葫芦岛市,2014-08-24 01:00,103,轻度污染,PM10
3414,长春市,2014-08-24 01:00,51,良,PM10
3415,吉林市,2014-08-24 01:00,61,良,PM10
3416,哈尔滨市,2014-08-24 01:00,63,良,PM10
3417,齐齐哈尔市,2014-08-24 01:00,22,优,None
3418,大庆市,2014-08-24 01:00,34,优,None
3419,牡丹江市,2014-08-24 01:00,53,良,PM10
3420,上海市,2014-08-24 01:00,84,良,PM2.5
3421,南京市,2014-08-24 01:00,65,良,PM2.5
3422,无锡市,2014-08-24 01:00,39,优,None
3423,徐州市,2014-08-24 01:00,37,优,None
3424,常州市,2014-08-24 01:00,46,优,None
3425,苏州市,2014-08-24 01:00,92,良,PM2.5
3426,南通市,2014-08-24 01:00,28,优,None
3427,连云港市,2014-08-24 01:00,60,良,PM2.5
3428,淮安市,2014-08-24 01:00,84,良,PM2.5
3429,盐城市,2014-08-24 01:00,62,良,PM2.5
3430,扬州市,2014-08-24 01:00,59,良,PM2.5
3431,镇江市,2014-08-24 01:00,68,良,PM2.5
3432,泰州市,2014-08-24 01:00,50,优,None
3433,宿迁市,2014-08-24 01:00,88,良,PM2.5
3434,杭州市,2014-08-24 01:00,75,良,PM10
3435,宁波市,2014-08-24 01:00,49,优,None
3436,温州市,2014-08-24 01:00,63,良,PM2.5
3437,嘉兴市,2014-08-24 01:00,74,良,PM2.5
3438,湖州市,2014-08-24 01:00,56,良,PM10
3439,金华市,2014-08-24 01:00,33,优,None
3440,衢州市,2014-08-24 01:00,55,良,PM2.5
3441,舟山市,2014-08-24 01:00,23,优,None
3442,台州市,2014-08-24 01:00,53,良,PM10
3443,丽水市,2014-08-24 01:00,52,良,PM10
3444,绍兴市,2014-08-24 01:00,69,良,PM2.5
3445,合肥市,2014-08-24 01:00,98,良,PM2.5
3446,芜湖市,2014-08-24 01:00,65,良,PM10
3447,马鞍山市,2014-08-24 01:00,77,良,PM2.5
3448,福州市,2014-08-24 01:00,58,良,PM10
3449,厦门市,2014-08-24 01:00,25,优,None
3450,泉州市,2014-08-24 01:00,46,优,None
3451,南昌市,2014-08-24 01:00,78,良,PM10
3452,九江市,2014-08-24 01:00,83,良,PM10
3453,济南市,2014-08-24 01:00,114,轻度污染,PM2.5
3454,青岛市,2014-08-24 01:00,34,优,None
3455,淄博市,2014-08-24 01:00,113,轻度污染,PM2.5
3456,枣庄市,2014-08-24 01:00,60,良,PM10
3457,东营市,2014-08-24 01:00,132,轻度污染,PM2.5
3458,烟台市,2014-08-24 01:00,55,良,PM2.5
3459,潍坊市,2014-08-24 01:00,129,轻度污染,PM2.5
3460,济宁市,2014-08-24 01:00,68,良,PM2.5
3461,泰安市,2014-08-24 01:00,112,轻度污染,PM2.5
3462,威海市,2014-08-24 01:00,43,优,None
3463,日照市,2014-08-24 01:00,55,良,PM10
3464,莱芜市,2014-08-24 01:00,134,轻度污染,PM2.5
3465,临沂市,2014-08-24 01:00,78,良,PM10
3466,德州市,2014-08-24 01:00,153,中度污染,PM2.5
3467,聊城市,2014-08-24 01:00,107,轻度污染,PM10,PM2.5
3468,滨州市,2014-08-24 01:00,147,轻度污染,PM2.5
3469,菏泽市,2014-08-24 01:00,83,良,PM2.5
3470,郑州市,2014-08-24 01:00,83,良,PM10
3471,开封市,2014-08-24 01:00,79,良,PM2.5
3472,洛阳市,2014-08-24 01:00,63,良,PM10
3473,平顶山市,2014-08-24 01:00,56,良,PM10
3474,安阳市,2014-08-24 01:00,84,良,PM10
3475,焦作市,2014-08-24 01:00,71,良,PM10
3476,三门峡市,2014-08-24 01:00,66,良,PM10
3477,武汉市,2014-08-24 01:00,86,良,PM10
3478,宜昌市,2014-08-24 01:00,26,优,None
3479,荆州市,2014-08-24 01:00,35,优,None
3480,长沙市,2014-08-24 01:00,67,良,PM2.5
3481,株洲市,2014-08-24 01:00,41,优,None
3482,湘潭市,2014-08-24 01:00,54,良,PM10
3483,岳阳市,2014-08-24 01:00,94,良,PM10
3484,常德市,2014-08-24 01:00,21,优,None
3485,张家界市,2014-08-24 01:00,24,优,None
3486,广州市,2014-08-24 01:00,36,优,None
3487,韶关市,2014-08-24 01:00,57,良,PM10
3488,深圳市,2014-08-24 01:00,25,优,None
3489,珠海市,2014-08-24 01:00,16,优,None
3490,汕头市,2014-08-24 01:00,26,优,None
3491,佛山市,2014-08-24 01:00,31,优,None
3492,江门市,2014-08-24 01:00,19,优,None
3493,湛江市,2014-08-24 01:00,21,优,None
3494,茂名市,2014-08-24 01:00,29,优,None
3495,肇庆市,2014-08-24 01:00,48,优,None
3496,惠州市,2014-08-24 01:00,23,优,None
3497,梅州市,2014-08-24 01:00,46,优,None
3498,汕尾市,2014-08-24 01:00,13,优,None
3499,河源市,2014-08-24 01:00,20,优,None
3500,阳江市,2014-08-24 01:00,19,优,None
3501,清远市,2014-08-24 01:00,48,优,None
3502,东莞市,2014-08-24 01:00,20,优,None
3503,中山市,2014-08-24 01:00,15,优,None
3504,潮州市,2014-08-24 01:00,69,良,PM2.5
3505,揭阳市,2014-08-24 01:00,46,优,None
3506,云浮市,2014-08-24 01:00,19,优,None
3507,南宁市,2014-08-24 01:00,47,优,None
3508,柳州市,2014-08-24 01:00,37,优,None
3509,桂林市,2014-08-24 01:00,66,良,PM10
3510,北海市,2014-08-24 01:00,19,优,None
3511,海口市,2014-08-24 01:00,25,优,None
3512,三亚市,2014-08-24 01:00,19,优,None
3513,重庆市,2014-08-24 01:00,62,良,PM2.5
3514,成都市,2014-08-24 01:00,63,良,PM10
3515,自贡市,2014-08-24 01:00,69,良,PM2.5
3516,攀枝花市,2014-08-24 01:00,30,优,None
3517,泸州市,2014-08-24 01:00,60,良,PM2.5
3518,德阳市,2014-08-24 01:00,41,优,None
3519,绵阳市,2014-08-24 01:00,55,良,PM10
3520,南充市,2014-08-24 01:00,74,良,PM2.5
3521,宜宾市,2014-08-24 01:00,59,良,PM2.5
3522,贵阳市,2014-08-24 01:00,50,优,None
3523,遵义市,2014-08-24 01:00,53,良,PM2.5
3524,昆明市,2014-08-24 01:00,24,优,None
3525,曲靖市,2014-08-24 01:00,40,优,None
3526,玉溪市,2014-08-24 01:00,26,优,None
3527,拉萨市,2014-08-24 01:00,28,优,None
3528,西安市,2014-08-24 01:00,62,良,PM10
3529,铜川市,2014-08-24 01:00,26,优,None
3530,宝鸡市,2014-08-24 01:00,51,良,PM10
3531,咸阳市,2014-08-24 01:00,39,优,None
3532,渭南市,2014-08-24 01:00,56,良,PM10
3533,延安市,2014-08-24 01:00,64,良,PM10
3534,兰州市,2014-08-24 01:00,66,良,PM10
3535,嘉峪关市,2014-08-24 01:00,63,良,PM10
3536,金昌市,2014-08-24 01:00,79,良,PM10
3537,西宁市,2014-08-24 01:00,49,优,None
3538,银川市,2014-08-24 01:00,100,良,PM2.5
3539,石嘴山市,2014-08-24 01:00,56,良,PM10
3540,乌鲁木齐市,2014-08-24 01:00,156,中度污染,PM10
3541,克拉玛依市,2014-08-24 01:00,62,良,PM10
3542,库尔勒市,2014-08-24 01:00,175,中度污染,PM10
3543,北京市,2014-08-24 00:00,54,良,PM10
3544,天津市,2014-08-24 00:00,54,良,PM10
3545,石家庄市,2014-08-24 00:00,58,良,PM10
3546,唐山市,2014-08-24 00:00,93,良,PM2.5
3547,秦皇岛市,2014-08-24 00:00,83,良,PM10,PM2.5
3548,邯郸市,2014-08-24 00:00,127,轻度污染,PM2.5
3549,邢台市,2014-08-24 00:00,35,优,None
3550,保定市,2014-08-24 00:00,234,重度污染,PM2.5
3551,承德市,2014-08-24 00:00,49,优,None
3552,沧州市,2014-08-24 00:00,53,良,PM10
3553,廊坊市,2014-08-24 00:00,140,轻度污染,PM2.5
3554,衡水市,2014-08-24 00:00,205,重度污染,PM2.5
3555,张家口市,2014-08-24 00:00,32,优,None
3556,太原市,2014-08-24 00:00,36,优,None
3557,大同市,2014-08-24 00:00,39,优,None
3558,阳泉市,2014-08-24 00:00,46,优,None
3559,长治市,2014-08-24 00:00,59,良,PM10
3560,临汾市,2014-08-24 00:00,23,优,None
3561,呼和浩特市,2014-08-24 00:00,51,良,PM10
3562,包头市,2014-08-24 00:00,76,良,PM10
3563,赤峰市,2014-08-24 00:00,53,良,PM10
3564,鄂尔多斯市,2014-08-24 00:00,20,优,None
3565,沈阳市,2014-08-24 00:00,60,良,PM2.5
3566,大连市,2014-08-24 00:00,60,良,PM10
3567,鞍山市,2014-08-24 00:00,65,良,PM2.5
3568,抚顺市,2014-08-24 00:00,48,优,None
3569,本溪市,2014-08-24 00:00,57,良,PM10
3570,丹东市,2014-08-24 00:00,32,优,None
3571,锦州市,2014-08-24 00:00,99,良,PM2.5
3572,营口市,2014-08-24 00:00,43,优,None
3573,盘锦市,2014-08-24 00:00,89,良,PM2.5
3574,葫芦岛市,2014-08-24 00:00,92,良,PM10
3575,长春市,2014-08-24 00:00,60,良,PM10
3576,吉林市,2014-08-24 00:00,61,良,PM10
3577,哈尔滨市,2014-08-24 00:00,65,良,PM10
3578,齐齐哈尔市,2014-08-24 00:00,25,优,None
3579,大庆市,2014-08-24 00:00,32,优,None
3580,牡丹江市,2014-08-24 00:00,59,良,PM2.5
3581,上海市,2014-08-24 00:00,87,良,PM2.5
3582,南京市,2014-08-24 00:00,64,良,PM2.5
3583,无锡市,2014-08-24 00:00,46,优,None
3584,徐州市,2014-08-24 00:00,50,优,None
3585,常州市,2014-08-24 00:00,55,良,PM2.5
3586,苏州市,2014-08-24 00:00,102,轻度污染,PM2.5
3587,南通市,2014-08-24 00:00,35,优,None
3588,连云港市,2014-08-24 00:00,57,良,PM2.5
3589,淮安市,2014-08-24 00:00,75,良,PM2.5
3590,盐城市,2014-08-24 00:00,59,良,PM2.5
3591,扬州市,2014-08-24 00:00,64,良,PM2.5
3592,镇江市,2014-08-24 00:00,70,良,PM2.5
3593,泰州市,2014-08-24 00:00,42,优,None
3594,宿迁市,2014-08-24 00:00,92,良,PM2.5
3595,杭州市,2014-08-24 00:00,85,良,PM10
3596,宁波市,2014-08-24 00:00,48,优,None
3597,温州市,2014-08-24 00:00,64,良,PM2.5
3598,嘉兴市,2014-08-24 00:00,75,良,PM2.5
3599,湖州市,2014-08-24 00:00,52,良,PM10
3600,金华市,2014-08-24 00:00,29,优,None
3601,衢州市,2014-08-24 00:00,52,良,PM2.5
3602,舟山市,2014-08-24 00:00,21,优,None
3603,台州市,2014-08-24 00:00,51,良,PM10
3604,丽水市,2014-08-24 00:00,49,优,None
3605,绍兴市,2014-08-24 00:00,69,良,PM2.5
3606,合肥市,2014-08-24 00:00,95,良,PM2.5
3607,芜湖市,2014-08-24 00:00,53,良,PM2.5
3608,马鞍山市,2014-08-24 00:00,75,良,PM2.5
3609,福州市,2014-08-24 00:00,57,良,PM10
3610,厦门市,2014-08-24 00:00,28,优,None
3611,泉州市,2014-08-24 00:00,34,优,None
3612,南昌市,2014-08-24 00:00,79,良,PM10
3613,九江市,2014-08-24 00:00,88,良,PM10
3614,济南市,2014-08-24 00:00,109,轻度污染,PM2.5
3615,青岛市,2014-08-24 00:00,41,优,None
3616,淄博市,2014-08-24 00:00,107,轻度污染,PM2.5
3617,枣庄市,2014-08-24 00:00,58,良,PM10
3618,东营市,2014-08-24 00:00,133,轻度污染,PM2.5
3619,烟台市,2014-08-24 00:00,53,良,PM2.5
3620,潍坊市,2014-08-24 00:00,114,轻度污染,PM2.5
3621,济宁市,2014-08-24 00:00,68,良,PM2.5
3622,泰安市,2014-08-24 00:00,112,轻度污染,PM2.5
3623,威海市,2014-08-24 00:00,45,优,None
3624,日照市,2014-08-24 00:00,55,良,PM10
3625,莱芜市,2014-08-24 00:00,122,轻度污染,PM2.5
3626,临沂市,2014-08-24 00:00,85,良,PM10
3627,德州市,2014-08-24 00:00,152,中度污染,PM2.5
3628,聊城市,2014-08-24 00:00,119,轻度污染,PM2.5
3629,滨州市,2014-08-24 00:00,183,中度污染,PM2.5
3630,菏泽市,2014-08-24 00:00,99,良,PM2.5
3631,郑州市,2014-08-24 00:00,79,良,PM10
3632,开封市,2014-08-24 00:00,68,良,PM2.5
3633,洛阳市,2014-08-24 00:00,57,良,PM10
3634,平顶山市,2014-08-24 00:00,55,良,PM10
3635,安阳市,2014-08-24 00:00,83,良,PM10
3636,焦作市,2014-08-24 00:00,66,良,PM10
3637,三门峡市,2014-08-24 00:00,56,良,PM10
3638,武汉市,2014-08-24 00:00,90,良,PM2.5
3639,宜昌市,2014-08-24 00:00,28,优,None
3640,荆州市,2014-08-24 00:00,37,优,None
3641,长沙市,2014-08-24 00:00,66,良,PM10
3642,株洲市,2014-08-24 00:00,48,优,None
3643,湘潭市,2014-08-24 00:00,55,良,PM10
3644,岳阳市,2014-08-24 00:00,63,良,PM10
3645,常德市,2014-08-24 00:00,22,优,None
3646,张家界市,2014-08-24 00:00,25,优,None
3647,广州市,2014-08-24 00:00,42,优,None
3648,韶关市,2014-08-24 00:00,58,良,PM10
3649,深圳市,2014-08-24 00:00,23,优,None
3650,珠海市,2014-08-24 00:00,16,优,None
3651,汕头市,2014-08-24 00:00,22,优,None
3652,佛山市,2014-08-24 00:00,30,优,None
3653,江门市,2014-08-24 00:00,21,优,None
3654,湛江市,2014-08-24 00:00,15,优,None
3655,茂名市,2014-08-24 00:00,33,优,None
3656,肇庆市,2014-08-24 00:00,45,优,None
3657,惠州市,2014-08-24 00:00,26,优,None
3658,梅州市,2014-08-24 00:00,46,优,None
3659,汕尾市,2014-08-24 00:00,10,优,None
3660,河源市,2014-08-24 00:00,19,优,None
3661,阳江市,2014-08-24 00:00,14,优,None
3662,清远市,2014-08-24 00:00,48,优,None
3663,东莞市,2014-08-24 00:00,19,优,None
3664,中山市,2014-08-24 00:00,11,优,None
3665,潮州市,2014-08-24 00:00,67,良,PM2.5
3666,揭阳市,2014-08-24 00:00,44,优,None
3667,云浮市,2014-08-24 00:00,16,优,None
3668,南宁市,2014-08-24 00:00,47,优,None
3669,柳州市,2014-08-24 00:00,45,优,None
3670,桂林市,2014-08-24 00:00,72,良,PM10
3671,北海市,2014-08-24 00:00,23,优,None
3672,海口市,2014-08-24 00:00,29,优,None
3673,三亚市,2014-08-24 00:00,20,优,None
3674,重庆市,2014-08-24 00:00,63,良,PM2.5
3675,成都市,2014-08-24 00:00,64,良,PM10
3676,自贡市,2014-08-24 00:00,72,良,PM2.5
3677,攀枝花市,2014-08-24 00:00,41,优,None
3678,泸州市,2014-08-24 00:00,60,良,PM2.5
3679,德阳市,2014-08-24 00:00,38,优,None
3680,绵阳市,2014-08-24 00:00,54,良,PM10
3681,南充市,2014-08-24 00:00,59,良,PM2.5
3682,宜宾市,2014-08-24 00:00,64,良,PM2.5
3683,贵阳市,2014-08-24 00:00,52,良,PM2.5
3684,遵义市,2014-08-24 00:00,51,良,PM10
3685,昆明市,2014-08-24 00:00,42,优,None
3686,曲靖市,2014-08-24 00:00,44,优,None
3687,玉溪市,2014-08-24 00:00,35,优,None
3688,拉萨市,2014-08-24 00:00,31,优,None
3689,西安市,2014-08-24 00:00,65,良,PM10
3690,铜川市,2014-08-24 00:00,20,优,None
3691,宝鸡市,2014-08-24 00:00,53,良,PM10
3692,咸阳市,2014-08-24 00:00,47,优,None
3693,渭南市,2014-08-24 00:00,60,良,PM10
3694,延安市,2014-08-24 00:00,71,良,PM10
3695,兰州市,2014-08-24 00:00,72,良,PM10
3696,嘉峪关市,2014-08-24 00:00,79,良,PM10
3697,金昌市,2014-08-24 00:00,61,良,PM10
3698,西宁市,2014-08-24 00:00,45,优,None
3699,银川市,2014-08-24 00:00,74,良,PM10
