序号,城市,时间,AQI指数,空气质量级别,首要污染物
3960,黔东南州,2015-06-09 14:00,29,优,None
3961,黔南州,2015-06-09 14:00,17,优,None
3962,昆明市,2015-06-09 14:00,32,优,None
3963,曲靖市,2015-06-09 14:00,38,优,None
3964,玉溪市,2015-06-09 14:00,25,优,None
3965,保山市,2015-06-09 14:00,38,优,None
3966,昭通市,2015-06-09 14:00,49,优,None
3967,丽江市,2015-06-09 14:00,49,优,None
3968,普洱市,2015-06-09 14:00,30,优,None
3969,临沧市,2015-06-09 14:00,30,优,None
3970,楚雄州,2015-06-09 14:00,26,优,None
3971,红河州,2015-06-09 14:00,25,优,None
3972,文山州,2015-06-09 14:00,29,优,None
3973,西双版纳州,2015-06-09 14:00,21,优,None
3974,大理州,2015-06-09 14:00,35,优,None
3975,德宏州,2015-06-09 14:00,38,优,None
3976,怒江州,2015-06-09 14:00,27,优,None
3977,迪庆州,2015-06-09 14:00,32,优,None
3978,拉萨市,2015-06-09 14:00,54,良,O3
3979,昌都地区,2015-06-09 14:00,53,良,PM10
3980,山南地区,2015-06-09 14:00,35,优,None
3981,日喀则地区,2015-06-09 14:00,32,优,None
3982,那曲地区,2015-06-09 14:00,48,优,None
3983,阿里地区,2015-06-09 14:00,27,优,None
3984,林芝地区,2015-06-09 14:00,28,优,None
3985,西安市,2015-06-09 14:00,66,良,PM10
3986,铜川市,2015-06-09 14:00,55,良,PM10
3987,宝鸡市,2015-06-09 14:00,52,良,PM10
3988,咸阳市,2015-06-09 14:00,111,轻度污染,O3
3989,渭南市,2015-06-09 14:00,82,良,O3
3990,延安市,2015-06-09 14:00,58,良,PM10
3991,汉中市,2015-06-09 14:00,63,良,PM10
3992,榆林市,2015-06-09 14:00,61,良,PM10
3993,安康市,2015-06-09 14:00,59,良,PM2.5
3994,商洛市,2015-06-09 14:00,61,良,PM10
3995,兰州市,2015-06-09 14:00,68,良,PM10
3996,嘉峪关市,2015-06-09 14:00,97,良,PM10
3997,金昌市,2015-06-09 14:00,65,良,PM10
3998,白银市,2015-06-09 14:00,150,轻度污染,PM10
3999,天水市,2015-06-09 14:00,47,优,None
4000,武威市,2015-06-09 14:00,85,良,PM10
4001,张掖市,2015-06-09 14:00,38,优,None
4002,平凉市,2015-06-09 14:00,50,优,None
4003,酒泉市,2015-06-09 14:00,52,良,PM2.5
4004,庆阳市,2015-06-09 14:00,41,优,None
4005,定西市,2015-06-09 14:00,39,优,None
4006,陇南市,2015-06-09 14:00,None,None,None
4007,临夏州,2015-06-09 14:00,62,良,PM10
4008,甘南州,2015-06-09 14:00,73,良,PM10
4009,西宁市,2015-06-09 14:00,88,良,PM10
4010,海东地区,2015-06-09 14:00,57,良,PM2.5
4011,海北州,2015-06-09 14:00,86,良,PM10
4012,黄南州,2015-06-09 14:00,92,良,PM10
4013,海南州,2015-06-09 14:00,187,中度污染,PM10
4014,果洛州,2015-06-09 14:00,68,良,PM10
4015,玉树州,2015-06-09 14:00,None,None,None
4016,海西州,2015-06-09 14:00,78,良,PM10
4017,银川市,2015-06-09 14:00,102,轻度污染,PM10
4018,石嘴山市,2015-06-09 14:00,139,轻度污染,PM10
4019,吴忠市,2015-06-09 14:00,95,良,PM10
4020,固原市,2015-06-09 14:00,51,良,PM10
4021,中卫市,2015-06-09 14:00,98,良,PM10
4022,乌鲁木齐市,2015-06-09 14:00,65,良,PM10
4023,克拉玛依市,2015-06-09 14:00,106,轻度污染,PM10
4024,吐鲁番地区,2015-06-09 14:00,62,良,PM10
4025,哈密地区,2015-06-09 14:00,36,优,None
4026,昌吉州,2015-06-09 14:00,49,优,None
4027,博州,2015-06-09 14:00,49,优,None
4028,库尔勒市,2015-06-09 14:00,56,良,PM10
4029,阿克苏地区,2015-06-09 14:00,126,轻度污染,PM10
4030,克州,2015-06-09 14:00,35,优,None
4031,喀什地区,2015-06-09 14:00,49,优,None
4032,和田地区,2015-06-09 14:00,165,中度污染,PM10
4033,伊犁哈萨克州,2015-06-09 14:00,73,良,PM10
4034,塔城地区,2015-06-09 14:00,26,优,None
4035,阿勒泰地区,2015-06-09 14:00,34,优,None
4036,石河子市,2015-06-09 14:00,49,优,None
4037,五家渠市,2015-06-09 14:00,33,优,None
4038,北京市,2015-06-09 13:00,88,良,PM2.5
4039,天津市,2015-06-09 13:00,114,轻度污染,O3
4040,石家庄市,2015-06-09 13:00,104,轻度污染,O3
4041,唐山市,2015-06-09 13:00,124,轻度污染,PM2.5
4042,秦皇岛市,2015-06-09 13:00,54,良,PM10
4043,邯郸市,2015-06-09 13:00,94,良,PM10
4044,邢台市,2015-06-09 13:00,99,良,PM10
4045,保定市,2015-06-09 13:00,90,良,PM10
4046,承德市,2015-06-09 13:00,40,优,None
4047,沧州市,2015-06-09 13:00,96,良,PM10
4048,廊坊市,2015-06-09 13:00,108,轻度污染,PM2.5
4049,衡水市,2015-06-09 13:00,143,轻度污染,PM10
4050,张家口市,2015-06-09 13:00,63,良,PM10
4051,太原市,2015-06-09 13:00,78,良,PM10
4052,大同市,2015-06-09 13:00,61,良,PM10
4053,阳泉市,2015-06-09 13:00,51,良,PM10
4054,长治市,2015-06-09 13:00,77,良,O3
4055,晋城市,2015-06-09 13:00,51,良,PM10
4056,朔州市,2015-06-09 13:00,106,轻度污染,O3
4057,晋中市,2015-06-09 13:00,110,轻度污染,PM10
4058,运城市,2015-06-09 13:00,94,良,PM2.5
4059,忻州市,2015-06-09 13:00,64,良,PM10
4060,临汾市,2015-06-09 13:00,48,优,None
4061,吕梁市,2015-06-09 13:00,60,良,PM10
4062,呼和浩特市,2015-06-09 13:00,82,良,PM10
4063,包头市,2015-06-09 13:00,70,良,PM10
4064,乌海市,2015-06-09 13:00,105,轻度污染,PM10
4065,赤峰市,2015-06-09 13:00,38,优,None
4066,通辽市,2015-06-09 13:00,37,优,None
4067,鄂尔多斯市,2015-06-09 13:00,59,良,PM10
4068,呼伦贝尔市,2015-06-09 13:00,53,良,PM10
4069,巴彦淖尔市,2015-06-09 13:00,86,良,PM10
4070,乌兰察布市,2015-06-09 13:00,59,良,PM10
4071,兴安盟,2015-06-09 13:00,29,优,None
4072,锡林郭勒盟,2015-06-09 13:00,22,优,None
4073,阿拉善盟,2015-06-09 13:00,109,轻度污染,PM10
4074,沈阳市,2015-06-09 13:00,92,良,PM2.5
4075,大连市,2015-06-09 13:00,54,良,PM10
4076,瓦房店市,2015-06-09 13:00,80,良,PM10
4077,鞍山市,2015-06-09 13:00,72,良,PM2.5
4078,抚顺市,2015-06-09 13:00,56,良,PM10
4079,本溪市,2015-06-09 13:00,39,优,None
4080,丹东市,2015-06-09 13:00,59,良,PM2.5
4081,锦州市,2015-06-09 13:00,142,轻度污染,PM2.5
4082,营口市,2015-06-09 13:00,68,良,PM10
4083,阜新市,2015-06-09 13:00,37,优,None
4084,辽阳市,2015-06-09 13:00,68,良,PM10
4085,盘锦市,2015-06-09 13:00,39,优,None
4086,铁岭市,2015-06-09 13:00,54,良,PM10
4087,朝阳市,2015-06-09 13:00,52,良,PM10
4088,葫芦岛市,2015-06-09 13:00,132,轻度污染,PM2.5
4089,长春市,2015-06-09 13:00,35,优,None
4090,吉林市,2015-06-09 13:00,33,优,None
4091,四平市,2015-06-09 13:00,56,良,PM10
4092,辽源市,2015-06-09 13:00,22,优,None
4093,通化市,2015-06-09 13:00,43,优,None
4094,白山市,2015-06-09 13:00,42,优,None
4095,松原市,2015-06-09 13:00,40,优,None
4096,白城市,2015-06-09 13:00,32,优,None
4097,延边州,2015-06-09 13:00,32,优,None
4098,哈尔滨市,2015-06-09 13:00,33,优,None
4099,齐齐哈尔市,2015-06-09 13:00,27,优,None
4100,鸡西市,2015-06-09 13:00,21,优,None
4101,鹤岗市,2015-06-09 13:00,68,良,PM2.5
4102,双鸭山市,2015-06-09 13:00,50,优,None
4103,大庆市,2015-06-09 13:00,36,优,None
4104,伊春市,2015-06-09 13:00,46,优,None
4105,佳木斯市,2015-06-09 13:00,26,优,None
4106,七台河市,2015-06-09 13:00,52,良,PM10
4107,牡丹江市,2015-06-09 13:00,35,优,None
4108,黑河市,2015-06-09 13:00,44,优,None
4109,绥化市,2015-06-09 13:00,25,优,None
4110,大兴安岭地区,2015-06-09 13:00,38,优,None
4111,上海市,2015-06-09 13:00,97,良,PM2.5
4112,南京市,2015-06-09 13:00,65,良,PM10
4113,无锡市,2015-06-09 13:00,57,良,PM2.5
4114,江阴市,2015-06-09 13:00,87,良,PM2.5
4115,宜兴市,2015-06-09 13:00,46,优,None
4116,徐州市,2015-06-09 13:00,166,中度污染,PM10
4117,常州市,2015-06-09 13:00,62,良,PM10
4118,溧阳市,2015-06-09 13:00,59,良,PM10
4119,金坛市,2015-06-09 13:00,65,良,PM10
4120,苏州市,2015-06-09 13:00,93,良,PM2.5
4121,常熟市,2015-06-09 13:00,74,良,PM2.5
4122,张家港市,2015-06-09 13:00,105,轻度污染,O3
4123,昆山市,2015-06-09 13:00,88,良,PM2.5
4124,吴江市,2015-06-09 13:00,85,良,PM2.5
4125,太仓市,2015-06-09 13:00,85,良,PM2.5
4126,南通市,2015-06-09 13:00,109,轻度污染,PM2.5
4127,海门市,2015-06-09 13:00,78,良,PM10
4128,连云港市,2015-06-09 13:00,92,良,PM2.5
4129,淮安市,2015-06-09 13:00,172,中度污染,PM2.5
4130,盐城市,2015-06-09 13:00,147,轻度污染,PM2.5
4131,扬州市,2015-06-09 13:00,116,轻度污染,O3
4132,镇江市,2015-06-09 13:00,110,轻度污染,O3
4133,句容市,2015-06-09 13:00,61,良,PM10
4134,泰州市,2015-06-09 13:00,112,轻度污染,PM2.5
4135,宿迁市,2015-06-09 13:00,106,轻度污染,PM10
4136,杭州市,2015-06-09 13:00,35,优,None
4137,富阳市,2015-06-09 13:00,63,良,PM2.5
4138,临安市,2015-06-09 13:00,38,优,None
4139,宁波市,2015-06-09 13:00,32,优,None
4140,温州市,2015-06-09 13:00,40,优,None
4171,泉州市,2015-06-09 13:00,64,良,PM10
4172,漳州市,2015-06-09 13:00,36,优,None
4173,南平市,2015-06-09 13:00,40,优,None
4174,龙岩市,2015-06-09 13:00,40,优,None
4175,宁德市,2015-06-09 13:00,54,良,PM10
4176,南昌市,2015-06-09 13:00,58,良,PM2.5
4177,景德镇市,2015-06-09 13:00,49,优,None
4178,萍乡市,2015-06-09 13:00,38,优,None
4179,九江市,2015-06-09 13:00,60,良,PM10
4180,新余市,2015-06-09 13:00,44,优,None
4181,鹰潭市,2015-06-09 13:00,20,优,None
4182,赣州市,2015-06-09 13:00,47,优,None
4183,吉安市,2015-06-09 13:00,32,优,None
4184,宜春市,2015-06-09 13:00,46,优,None
4185,抚州市,2015-06-09 13:00,30,优,None
4186,上饶市,2015-06-09 13:00,38,优,None
4187,济南市,2015-06-09 13:00,102,轻度污染,O3
4188,章丘市,2015-06-09 13:00,84,良,O3
4189,青岛市,2015-06-09 13:00,49,优,None
4190,胶州市,2015-06-09 13:00,52,良,PM10
4191,即墨市,2015-06-09 13:00,76,良,PM10
4192,平度市,2015-06-09 13:00,81,良,PM10
4193,胶南市,2015-06-09 13:00,37,优,None
4194,莱西市,2015-06-09 13:00,64,良,PM10
4195,淄博市,2015-06-09 13:00,108,轻度污染,O3
4196,枣庄市,2015-06-09 13:00,130,轻度污染,PM10
4197,东营市,2015-06-09 13:00,136,轻度污染,O3
4198,烟台市,2015-06-09 13:00,59,良,O3
4199,莱州市,2015-06-09 13:00,97,良,PM10
4200,蓬莱市,2015-06-09 13:00,88,良,O3
4201,招远市,2015-06-09 13:00,72,良,O3
4202,潍坊市,2015-06-09 13:00,123,轻度污染,PM10
4203,寿光市,2015-06-09 13:00,103,轻度污染,O3
4204,济宁市,2015-06-09 13:00,104,轻度污染,PM2.5
4205,泰安市,2015-06-09 13:00,117,轻度污染,O3
4206,威海市,2015-06-09 13:00,None,None,None
4207,文登市,2015-06-09 13:00,39,优,None
4208,荣成市,2015-06-09 13:00,47,优,None
4209,乳山市,2015-06-09 13:00,35,优,None
4210,日照市,2015-06-09 13:00,60,良,PM10
4211,莱芜市,2015-06-09 13:00,85,良,PM10
4212,临沂市,2015-06-09 13:00,115,轻度污染,O3
4213,德州市,2015-06-09 13:00,119,轻度污染,PM10
4214,聊城市,2015-06-09 13:00,108,轻度污染,PM10
4215,滨州市,2015-06-09 13:00,116,轻度污染,O3
4216,菏泽市,2015-06-09 13:00,136,轻度污染,PM10
4217,郑州市,2015-06-09 13:00,110,轻度污染,PM10
4218,开封市,2015-06-09 13:00,142,轻度污染,PM10
4219,洛阳市,2015-06-09 13:00,125,轻度污染,PM2.5
4220,平顶山市,2015-06-09 13:00,132,轻度污染,PM10
4221,安阳市,2015-06-09 13:00,104,轻度污染,PM10
4222,鹤壁市,2015-06-09 13:00,91,良,PM10
4223,新乡市,2015-06-09 13:00,108,轻度污染,PM10
4224,焦作市,2015-06-09 13:00,105,轻度污染,PM2.5
4225,濮阳市,2015-06-09 13:00,113,轻度污染,PM10
4226,许昌市,2015-06-09 13:00,149,轻度污染,PM10
4227,漯河市,2015-06-09 13:00,156,中度污染,PM10
4228,三门峡市,2015-06-09 13:00,85,良,PM2.5
4229,南阳市,2015-06-09 13:00,138,轻度污染,PM10
4230,商丘市,2015-06-09 13:00,98,良,O3
4231,信阳市,2015-06-09 13:00,88,良,PM10
4232,周口市,2015-06-09 13:00,122,轻度污染,PM10
4233,驻马店市,2015-06-09 13:00,119,轻度污染,O3
4234,武汉市,2015-06-09 13:00,97,良,PM2.5
4235,黄石市,2015-06-09 13:00,95,良,PM2.5
4236,十堰市,2015-06-09 13:00,95,良,PM2.5
4237,宜昌市,2015-06-09 13:00,88,良,PM10
4238,襄阳市,2015-06-09 13:00,138,轻度污染,PM2.5
4239,鄂州市,2015-06-09 13:00,92,良,PM2.5
4240,荆门市,2015-06-09 13:00,90,良,PM2.5
4241,孝感市,2015-06-09 13:00,109,轻度污染,PM2.5
4242,荆州市,2015-06-09 13:00,63,良,PM10
4243,黄冈市,2015-06-09 13:00,103,轻度污染,PM2.5
4244,咸宁市,2015-06-09 13:00,56,良,PM10
4245,随州市,2015-06-09 13:00,83,良,PM2.5
4246,恩施州,2015-06-09 13:00,59,良,PM2.5
4247,长沙市,2015-06-09 13:00,48,优,None
4248,株洲市,2015-06-09 13:00,46,优,None
4249,湘潭市,2015-06-09 13:00,44,优,None
4250,衡阳市,2015-06-09 13:00,63,良,PM2.5
4251,邵阳市,2015-06-09 13:00,47,优,None
4252,岳阳市,2015-06-09 13:00,67,良,PM2.5
4253,常德市,2015-06-09 13:00,56,良,PM10
4254,张家界市,2015-06-09 13:00,54,良,PM2.5
4255,益阳市,2015-06-09 13:00,55,良,PM10
4256,郴州市,2015-06-09 13:00,53,良,PM10
4257,永州市,2015-06-09 13:00,53,良,PM10,PM2.5
4258,怀化市,2015-06-09 13:00,58,良,PM10
4259,娄底市,2015-06-09 13:00,37,优,None
4260,湘西州,2015-06-09 13:00,53,良,PM2.5
4261,广州市,2015-06-09 13:00,38,优,None
4262,韶关市,2015-06-09 13:00,44,优,None
4263,深圳市,2015-06-09 13:00,35,优,None
4264,珠海市,2015-06-09 13:00,24,优,None
4265,汕头市,2015-06-09 13:00,33,优,None
4266,佛山市,2015-06-09 13:00,30,优,None
4267,江门市,2015-06-09 13:00,17,优,None
4268,湛江市,2015-06-09 13:00,40,优,None
4269,茂名市,2015-06-09 13:00,26,优,None
4270,肇庆市,2015-06-09 13:00,39,优,None
4271,惠州市,2015-06-09 13:00,31,优,None
4272,梅州市,2015-06-09 13:00,25,优,None
4273,汕尾市,2015-06-09 13:00,19,优,None
4274,河源市,2015-06-09 13:00,35,优,None
4275,阳江市,2015-06-09 13:00,24,优,None
4276,清远市,2015-06-09 13:00,53,良,PM10
4277,东莞市,2015-06-09 13:00,32,优,None
4278,中山市,2015-06-09 13:00,22,优,None
4279,潮州市,2015-06-09 13:00,49,优,None
4280,揭阳市,2015-06-09 13:00,36,优,None
4281,云浮市,2015-06-09 13:00,27,优,None
4282,南宁市,2015-06-09 13:00,78,良,PM10
4283,柳州市,2015-06-09 13:00,46,优,None
4284,桂林市,2015-06-09 13:00,57,良,PM10
4285,梧州市,2015-06-09 13:00,40,优,None
4286,北海市,2015-06-09 13:00,31,优,None
4287,防城港市,2015-06-09 13:00,33,优,None
4288,钦州市,2015-06-09 13:00,29,优,None
4289,贵港市,2015-06-09 13:00,29,优,None
4290,玉林市,2015-06-09 13:00,32,优,None
4291,百色市,2015-06-09 13:00,69,良,PM2.5
4292,贺州市,2015-06-09 13:00,51,良,PM10
4293,河池市,2015-06-09 13:00,33,优,None
4294,来宾市,2015-06-09 13:00,19,优,None
4295,崇左市,2015-06-09 13:00,29,优,None
4296,海口市,2015-06-09 13:00,26,优,None
4297,三亚市,2015-06-09 13:00,20,优,None
4298,重庆市,2015-06-09 13:00,43,优,None
4299,成都市,2015-06-09 13:00,42,优,None
4300,自贡市,2015-06-09 13:00,59,良,PM2.5
4301,攀枝花市,2015-06-09 13:00,39,优,None
4302,泸州市,2015-06-09 13:00,50,优,None
4303,德阳市,2015-06-09 13:00,41,优,None
4304,绵阳市,2015-06-09 13:00,74,良,PM10
4305,广元市,2015-06-09 13:00,51,良,PM10
4306,遂宁市,2015-06-09 13:00,65,良,PM2.5
4307,内江市,2015-06-09 13:00,66,良,PM10
4308,乐山市,2015-06-09 13:00,42,优,None
4309,南充市,2015-06-09 13:00,55,良,PM10
4310,眉山市,2015-06-09 13:00,61,良,PM10
4311,宜宾市,2015-06-09 13:00,55,良,PM10
4312,广安市,2015-06-09 13:00,72,良,O3
4313,达州市,2015-06-09 13:00,117,轻度污染,PM2.5
4314,雅安市,2015-06-09 13:00,38,优,None
4315,巴中市,2015-06-09 13:00,47,优,None
4316,资阳市,2015-06-09 13:00,69,良,PM10
4317,阿坝州,2015-06-09 13:00,46,优,None
4318,甘孜州,2015-06-09 13:00,69,良,PM10
4319,凉山州,2015-06-09 13:00,34,优,None
4320,贵阳市,2015-06-09 13:00,62,良,PM10
4321,六盘水市,2015-06-09 13:00,53,良,PM10
4322,遵义市,2015-06-09 13:00,58,良,PM10
4323,安顺市,2015-06-09 13:00,51,良,PM10
4324,铜仁地区,2015-06-09 13:00,42,优,None
4325,黔西南州,2015-06-09 13:00,26,优,None
4326,毕节市,2015-06-09 13:00,32,优,None
4327,黔东南州,2015-06-09 13:00,32,优,None
4328,黔南州,2015-06-09 13:00,17,优,None
4329,昆明市,2015-06-09 13:00,40,优,None
4330,曲靖市,2015-06-09 13:00,35,优,None
4331,玉溪市,2015-06-09 13:00,28,优,None
4332,保山市,2015-06-09 13:00,44,优,None
4333,昭通市,2015-06-09 13:00,47,优,None
4334,丽江市,2015-06-09 13:00,33,优,None
4335,普洱市,2015-06-09 13:00,23,优,None
4336,临沧市,2015-06-09 13:00,35,优,None
4337,楚雄州,2015-06-09 13:00,25,优,None
4338,红河州,2015-06-09 13:00,32,优,None
4339,文山州,2015-06-09 13:00,30,优,None
4340,西双版纳州,2015-06-09 13:00,22,优,None
4341,大理州,2015-06-09 13:00,34,优,None
4342,德宏州,2015-06-09 13:00,48,优,None
4343,怒江州,2015-06-09 13:00,34,优,None
4344,迪庆州,2015-06-09 13:00,33,优,None
4345,拉萨市,2015-06-09 13:00,46,优,None
4346,昌都地区,2015-06-09 13:00,55,良,PM10
4347,山南地区,2015-06-09 13:00,34,优,None
4348,日喀则地区,2015-06-09 13:00,29,优,None
4349,那曲地区,2015-06-09 13:00,37,优,None
4350,阿里地区,2015-06-09 13:00,27,优,None
4351,林芝地区,2015-06-09 13:00,26,优,None
4352,西安市,2015-06-09 13:00,79,良,PM10
4353,铜川市,2015-06-09 13:00,59,良,PM10
4354,宝鸡市,2015-06-09 13:00,56,良,PM10
4355,咸阳市,2015-06-09 13:00,92,良,O3
4356,渭南市,2015-06-09 13:00,83,良,PM10
4357,延安市,2015-06-09 13:00,63,良,PM10
4358,汉中市,2015-06-09 13:00,72,良,PM10
4359,榆林市,2015-06-09 13:00,62,良,PM10
4360,安康市,2015-06-09 13:00,69,良,PM2.5
4361,商洛市,2015-06-09 13:00,75,良,PM10
4362,兰州市,2015-06-09 13:00,80,良,PM10
4363,嘉峪关市,2015-06-09 13:00,101,轻度污染,PM10
4364,金昌市,2015-06-09 13:00,65,良,PM10
4365,白银市,2015-06-09 13:00,175,中度污染,PM10
4366,天水市,2015-06-09 13:00,52,良,PM10
4367,武威市,2015-06-09 13:00,95,良,PM10
4368,张掖市,2015-06-09 13:00,38,优,None
4369,平凉市,2015-06-09 13:00,61,良,PM10
4370,酒泉市,2015-06-09 13:00,60,良,PM10,PM2.5
4371,庆阳市,2015-06-09 13:00,46,优,None
4372,定西市,2015-06-09 13:00,42,优,None
4373,陇南市,2015-06-09 13:00,None,None,None
4374,临夏州,2015-06-09 13:00,76,良,PM10
4375,甘南州,2015-06-09 13:00,58,良,PM10
4376,西宁市,2015-06-09 13:00,75,良,PM10
4377,海东地区,2015-06-09 13:00,58,良,PM10
4378,海北州,2015-06-09 13:00,77,良,PM10
4379,黄南州,2015-06-09 13:00,104,轻度污染,PM10
4380,海南州,2015-06-09 13:00,148,轻度污染,PM10
4381,果洛州,2015-06-09 13:00,78,良,PM10
4382,玉树州,2015-06-09 13:00,None,None,None
4383,海西州,2015-06-09 13:00,105,轻度污染,PM10
4384,银川市,2015-06-09 13:00,120,轻度污染,PM10
4385,石嘴山市,2015-06-09 13:00,96,良,PM10
4386,吴忠市,2015-06-09 13:00,100,良,PM10
4387,固原市,2015-06-09 13:00,60,良,PM10
4388,中卫市,2015-06-09 13:00,96,良,PM10
4389,乌鲁木齐市,2015-06-09 13:00,63,良,PM10
4390,克拉玛依市,2015-06-09 13:00,131,轻度污染,PM10
4391,吐鲁番地区,2015-06-09 13:00,53,良,PM10
4392,哈密地区,2015-06-09 13:00,35,优,None
4393,昌吉州,2015-06-09 13:00,55,良,PM10
4394,博州,2015-06-09 13:00,59,良,PM10
4395,库尔勒市,2015-06-09 13:00,58,良,PM10
4396,阿克苏地区,2015-06-09 13:00,83,良,PM10
4397,克州,2015-06-09 13:00,38,优,None
4398,喀什地区,2015-06-09 13:00,67,良,PM10
4399,和田地区,2015-06-09 13:00,144,轻度污染,PM10
4400,伊犁哈萨克州,2015-06-09 13:00,94,良,PM10
4401,塔城地区,2015-06-09 13:00,65,良,PM10
4402,阿勒泰地区,2015-06-09 13:00,34,优,None
4403,石河子市,2015-06-09 13:00,49,优,None
4404,五家渠市,2015-06-09 13:00,51,良,PM10
4405,北京市,2015-06-09 12:00,77,良,PM2.5
4406,天津市,2015-06-09 12:00,98,良,PM2.5
4407,石家庄市,2015-06-09 12:00,103,轻度污染,PM10
4408,唐山市,2015-06-09 12:00,99,良,O3
4409,秦皇岛市,2015-06-09 12:00,53,良,PM10
4410,邯郸市,2015-06-09 12:00,88,良,PM10
4411,邢台市,2015-06-09 12:00,100,良,PM10
4412,保定市,2015-06-09 12:00,86,良,PM10
4413,承德市,2015-06-09 12:00,46,优,None
4414,沧州市,2015-06-09 12:00,98,良,PM10
4415,廊坊市,2015-06-09 12:00,119,轻度污染,PM2.5
4416,衡水市,2015-06-09 12:00,142,轻度污染,PM10
4417,张家口市,2015-06-09 12:00,59,良,PM10
4418,太原市,2015-06-09 12:00,81,良,PM10
4419,大同市,2015-06-09 12:00,71,良,PM10
4420,阳泉市,2015-06-09 12:00,58,良,PM10
4421,长治市,2015-06-09 12:00,62,良,PM10
4422,晋城市,2015-06-09 12:00,48,优,None
4423,朔州市,2015-06-09 12:00,110,轻度污染,O3
4424,晋中市,2015-06-09 12:00,118,轻度污染,PM10
4425,运城市,2015-06-09 12:00,112,轻度污染,PM2.5
4426,忻州市,2015-06-09 12:00,64,良,PM10,PM2.5
4427,临汾市,2015-06-09 12:00,54,良,PM10
4428,吕梁市,2015-06-09 12:00,66,良,PM10
4429,呼和浩特市,2015-06-09 12:00,100,良,PM10
4430,包头市,2015-06-09 12:00,75,良,PM10
4431,乌海市,2015-06-09 12:00,139,轻度污染,PM2.5
4432,赤峰市,2015-06-09 12:00,45,优,None
4433,通辽市,2015-06-09 12:00,44,优,None
4434,鄂尔多斯市,2015-06-09 12:00,71,良,PM10
4435,呼伦贝尔市,2015-06-09 12:00,53,良,PM10
4436,巴彦淖尔市,2015-06-09 12:00,77,良,PM10
4437,乌兰察布市,2015-06-09 12:00,67,良,PM2.5
4438,兴安盟,2015-06-09 12:00,30,优,None
4439,锡林郭勒盟,2015-06-09 12:00,36,优,None
4440,阿拉善盟,2015-06-09 12:00,98,良,PM10
4441,沈阳市,2015-06-09 12:00,102,轻度污染,PM2.5
4442,大连市,2015-06-09 12:00,57,良,PM10
4443,瓦房店市,2015-06-09 12:00,67,良,PM2.5
4444,鞍山市,2015-06-09 12:00,74,良,PM2.5
4445,抚顺市,2015-06-09 12:00,55,良,PM10
4446,本溪市,2015-06-09 12:00,38,优,None
4447,丹东市,2015-06-09 12:00,46,优,None
4448,锦州市,2015-06-09 12:00,97,良,PM2.5
4449,营口市,2015-06-09 12:00,72,良,PM2.5
4450,阜新市,2015-06-09 12:00,44,优,None
4451,辽阳市,2015-06-09 12:00,71,良,PM10
4452,盘锦市,2015-06-09 12:00,56,良,PM10
4453,铁岭市,2015-06-09 12:00,57,良,PM10
4454,朝阳市,2015-06-09 12:00,52,良,PM10
4455,葫芦岛市,2015-06-09 12:00,135,轻度污染,PM2.5
4456,长春市,2015-06-09 12:00,32,优,None
4457,吉林市,2015-06-09 12:00,32,优,None
4458,四平市,2015-06-09 12:00,56,良,PM10
4459,辽源市,2015-06-09 12:00,20,优,None
4460,通化市,2015-06-09 12:00,57,良,PM10
4461,白山市,2015-06-09 12:00,57,良,PM2.5
4462,松原市,2015-06-09 12:00,44,优,None
4463,白城市,2015-06-09 12:00,33,优,None
4464,延边州,2015-06-09 12:00,33,优,None
4465,哈尔滨市,2015-06-09 12:00,34,优,None
4466,齐齐哈尔市,2015-06-09 12:00,25,优,None
4467,鸡西市,2015-06-09 12:00,26,优,None
4468,鹤岗市,2015-06-09 12:00,71,良,PM10
4469,双鸭山市,2015-06-09 12:00,50,优,None
4470,大庆市,2015-06-09 12:00,34,优,None
4471,伊春市,2015-06-09 12:00,48,优,None
4472,佳木斯市,2015-06-09 12:00,29,优,None
4473,七台河市,2015-06-09 12:00,65,良,PM10
4474,牡丹江市,2015-06-09 12:00,32,优,None
4475,黑河市,2015-06-09 12:00,28,优,None
4476,绥化市,2015-06-09 12:00,26,优,None
4477,大兴安岭地区,2015-06-09 12:00,33,优,None
4478,上海市,2015-06-09 12:00,107,轻度污染,PM2.5
4479,南京市,2015-06-09 12:00,72,良,PM10
4480,无锡市,2015-06-09 12:00,52,良,PM2.5
4481,江阴市,2015-06-09 12:00,93,良,PM2.5
4482,宜兴市,2015-06-09 12:00,42,优,None
4483,徐州市,2015-06-09 12:00,172,中度污染,PM10
4484,常州市,2015-06-09 12:00,64,良,PM10
4485,溧阳市,2015-06-09 12:00,62,良,PM10
4486,金坛市,2015-06-09 12:00,201,重度污染,PM2.5
4487,苏州市,2015-06-09 12:00,77,良,PM2.5
4488,常熟市,2015-06-09 12:00,57,良,PM2.5
4489,张家港市,2015-06-09 12:00,82,良,PM2.5
4490,昆山市,2015-06-09 12:00,72,良,PM2.5
4491,吴江市,2015-06-09 12:00,92,良,PM2.5
4492,太仓市,2015-06-09 12:00,84,良,PM2.5
4493,南通市,2015-06-09 12:00,105,轻度污染,PM2.5
4494,海门市,2015-06-09 12:00,76,良,PM10
4495,连云港市,2015-06-09 12:00,98,良,PM2.5
4496,淮安市,2015-06-09 12:00,195,中度污染,PM2.5
4497,盐城市,2015-06-09 12:00,198,中度污染,PM2.5
