序号,城市,时间,AQI指数,空气质量级别,首要污染物
504,赤峰市,2014-08-21 21:00,62,良,PM10
505,鄂尔多斯市,2014-08-21 21:00,48,优,None
506,沈阳市,2014-08-21 21:00,170,中度污染,PM2.5
507,大连市,2014-08-21 21:00,160,中度污染,PM2.5
508,鞍山市,2014-08-21 21:00,241,重度污染,PM2.5
509,抚顺市,2014-08-21 21:00,199,中度污染,PM2.5
510,本溪市,2014-08-21 21:00,176,中度污染,PM2.5
511,丹东市,2014-08-21 21:00,118,轻度污染,PM2.5
512,锦州市,2014-08-21 21:00,251,重度污染,PM2.5
513,营口市,2014-08-21 21:00,97,良,PM2.5
514,盘锦市,2014-08-21 21:00,163,中度污染,PM2.5
515,葫芦岛市,2014-08-21 21:00,180,中度污染,PM10
516,长春市,2014-08-21 21:00,133,轻度污染,PM2.5
517,吉林市,2014-08-21 21:00,137,轻度污染,PM2.5
518,哈尔滨市,2014-08-21 21:00,52,良,PM10
519,齐齐哈尔市,2014-08-21 21:00,41,优,None
520,大庆市,2014-08-21 21:00,31,优,None
521,牡丹江市,2014-08-21 21:00,71,良,PM10
522,上海市,2014-08-21 21:00,79,良,PM2.5
523,南京市,2014-08-21 21:00,64,良,PM2.5
524,无锡市,2014-08-21 21:00,95,良,PM2.5
525,徐州市,2014-08-21 21:00,56,良,PM10
526,常州市,2014-08-21 21:00,66,良,PM10
527,苏州市,2014-08-21 21:00,144,轻度污染,PM2.5
528,南通市,2014-08-21 21:00,128,轻度污染,PM2.5
529,连云港市,2014-08-21 21:00,68,良,PM10
530,淮安市,2014-08-21 21:00,79,良,PM2.5
531,盐城市,2014-08-21 21:00,68,良,PM10
532,扬州市,2014-08-21 21:00,99,良,PM2.5
533,镇江市,2014-08-21 21:00,113,轻度污染,PM10
534,泰州市,2014-08-21 21:00,110,轻度污染,PM2.5
535,宿迁市,2014-08-21 21:00,69,良,PM10
536,杭州市,2014-08-21 21:00,105,轻度污染,PM2.5
537,宁波市,2014-08-21 21:00,36,优,None
538,温州市,2014-08-21 21:00,45,优,None
539,嘉兴市,2014-08-21 21:00,87,良,PM2.5
540,湖州市,2014-08-21 21:00,79,良,PM2.5
541,金华市,2014-08-21 21:00,60,良,PM10
542,衢州市,2014-08-21 21:00,55,良,PM10
543,舟山市,2014-08-21 21:00,37,优,None
544,台州市,2014-08-21 21:00,54,良,PM2.5
545,丽水市,2014-08-21 21:00,31,优,None
546,绍兴市,2014-08-21 21:00,94,良,PM2.5
547,合肥市,2014-08-21 21:00,107,轻度污染,PM10
548,芜湖市,2014-08-21 21:00,65,良,PM10
549,马鞍山市,2014-08-21 21:00,62,良,PM2.5
550,福州市,2014-08-21 21:00,75,良,PM10
551,厦门市,2014-08-21 21:00,35,优,None
552,泉州市,2014-08-21 21:00,58,良,PM10
553,南昌市,2014-08-21 21:00,61,良,PM10
554,九江市,2014-08-21 21:00,74,良,PM10
555,济南市,2014-08-21 21:00,85,良,PM10,PM2.5
556,青岛市,2014-08-21 21:00,125,轻度污染,PM2.5
557,淄博市,2014-08-21 21:00,103,轻度污染,PM2.5
558,枣庄市,2014-08-21 21:00,97,良,PM10
559,东营市,2014-08-21 21:00,185,中度污染,PM2.5
560,烟台市,2014-08-21 21:00,109,轻度污染,PM2.5
561,潍坊市,2014-08-21 21:00,182,中度污染,PM2.5
562,济宁市,2014-08-21 21:00,83,良,PM2.5
563,泰安市,2014-08-21 21:00,110,轻度污染,PM10
564,威海市,2014-08-21 21:00,95,良,PM2.5
565,日照市,2014-08-21 21:00,110,轻度污染,PM2.5
566,莱芜市,2014-08-21 21:00,113,轻度污染,PM10
567,临沂市,2014-08-21 21:00,166,中度污染,PM10
568,德州市,2014-08-21 21:00,90,良,PM2.5
569,聊城市,2014-08-21 21:00,84,良,PM2.5
570,滨州市,2014-08-21 21:00,99,良,PM2.5
571,菏泽市,2014-08-21 21:00,80,良,PM10
572,郑州市,2014-08-21 21:00,98,良,PM10
573,开封市,2014-08-21 21:00,79,良,PM10
574,洛阳市,2014-08-21 21:00,95,良,PM10
575,平顶山市,2014-08-21 21:00,69,良,PM10
576,安阳市,2014-08-21 21:00,68,良,PM2.5
577,焦作市,2014-08-21 21:00,135,轻度污染,PM2.5
578,三门峡市,2014-08-21 21:00,92,良,PM10,PM2.5
579,武汉市,2014-08-21 21:00,99,良,PM10
580,宜昌市,2014-08-21 21:00,152,中度污染,PM2.5
581,荆州市,2014-08-21 21:00,122,轻度污染,PM2.5
582,长沙市,2014-08-21 21:00,132,轻度污染,PM2.5
583,株洲市,2014-08-21 21:00,83,良,PM2.5
584,湘潭市,2014-08-21 21:00,85,良,PM2.5
585,岳阳市,2014-08-21 21:00,98,良,PM2.5
586,常德市,2014-08-21 21:00,112,轻度污染,PM2.5
587,张家界市,2014-08-21 21:00,99,良,PM2.5
588,广州市,2014-08-21 21:00,38,优,None
589,韶关市,2014-08-21 21:00,54,良,PM10
590,深圳市,2014-08-21 21:00,28,优,None
591,珠海市,2014-08-21 21:00,23,优,None
592,汕头市,2014-08-21 21:00,33,优,None
593,佛山市,2014-08-21 21:00,24,优,None
594,江门市,2014-08-21 21:00,24,优,None
595,湛江市,2014-08-21 21:00,28,优,None
596,茂名市,2014-08-21 21:00,51,良,PM10
597,肇庆市,2014-08-21 21:00,20,优,None
598,惠州市,2014-08-21 21:00,28,优,None
599,梅州市,2014-08-21 21:00,14,优,None
600,汕尾市,2014-08-21 21:00,15,优,None
751,深圳市,2014-08-21 20:00,35,优,None
752,珠海市,2014-08-21 20:00,27,优,None
753,汕头市,2014-08-21 20:00,29,优,None
754,佛山市,2014-08-21 20:00,27,优,None
755,江门市,2014-08-21 20:00,24,优,None
756,湛江市,2014-08-21 20:00,27,优,None
757,茂名市,2014-08-21 20:00,44,优,None
758,肇庆市,2014-08-21 20:00,22,优,None
759,惠州市,2014-08-21 20:00,34,优,None
760,梅州市,2014-08-21 20:00,19,优,None
761,汕尾市,2014-08-21 20:00,16,优,None
762,河源市,2014-08-21 20:00,23,优,None
763,阳江市,2014-08-21 20:00,20,优,None
764,清远市,2014-08-21 20:00,26,优,None
765,东莞市,2014-08-21 20:00,20,优,None
766,中山市,2014-08-21 20:00,13,优,None
767,潮州市,2014-08-21 20:00,69,良,PM2.5
768,揭阳市,2014-08-21 20:00,56,良,PM10
769,云浮市,2014-08-21 20:00,10,优,None
770,南宁市,2014-08-21 20:00,53,良,PM10
771,柳州市,2014-08-21 20:00,52,良,PM10
772,桂林市,2014-08-21 20:00,53,良,PM10
773,北海市,2014-08-21 20:00,22,优,None
774,海口市,2014-08-21 20:00,21,优,None
775,三亚市,2014-08-21 20:00,39,优,None
776,重庆市,2014-08-21 20:00,68,良,PM10,PM2.5
777,成都市,2014-08-21 20:00,69,良,PM2.5
778,自贡市,2014-08-21 20:00,102,轻度污染,PM2.5
779,攀枝花市,2014-08-21 20:00,99,良,PM10
780,泸州市,2014-08-21 20:00,102,轻度污染,PM2.5
781,德阳市,2014-08-21 20:00,40,优,None
782,绵阳市,2014-08-21 20:00,48,优,None
783,南充市,2014-08-21 20:00,84,良,PM2.5
784,宜宾市,2014-08-21 20:00,52,良,PM2.5
785,贵阳市,2014-08-21 20:00,54,良,PM10
786,遵义市,2014-08-21 20:00,85,良,PM2.5
787,昆明市,2014-08-21 20:00,60,良,PM10
788,曲靖市,2014-08-21 20:00,42,优,None
789,玉溪市,2014-08-21 20:00,46,优,None
790,拉萨市,2014-08-21 20:00,30,优,None
791,西安市,2014-08-21 20:00,108,轻度污染,PM10
792,铜川市,2014-08-21 20:00,97,良,PM2.5
793,宝鸡市,2014-08-21 20:00,67,良,PM2.5
794,咸阳市,2014-08-21 20:00,95,良,PM2.5
795,渭南市,2014-08-21 20:00,76,良,PM10
796,延安市,2014-08-21 20:00,91,良,PM10
797,兰州市,2014-08-21 20:00,64,良,PM2.5
798,嘉峪关市,2014-08-21 20:00,96,良,PM10
799,金昌市,2014-08-21 20:00,41,优,None
800,西宁市,2014-08-21 20:00,68,良,PM2.5
801,银川市,2014-08-21 20:00,82,良,PM10
802,石嘴山市,2014-08-21 20:00,52,良,PM10
803,乌鲁木齐市,2014-08-21 20:00,53,良,PM10
804,克拉玛依市,2014-08-21 20:00,50,优,None
805,库尔勒市,2014-08-21 20:00,85,良,PM10
806,北京市,2014-08-21 19:00,189,中度污染,PM2.5
807,天津市,2014-08-21 19:00,78,良,PM10
808,石家庄市,2014-08-21 19:00,113,轻度污染,PM2.5
809,唐山市,2014-08-21 19:00,104,轻度污染,PM2.5
810,秦皇岛市,2014-08-21 19:00,113,轻度污染,PM2.5
811,邯郸市,2014-08-21 19:00,117,轻度污染,PM2.5
812,邢台市,2014-08-21 19:00,123,轻度污染,PM2.5
813,保定市,2014-08-21 19:00,242,重度污染,PM2.5
814,承德市,2014-08-21 19:00,81,良,PM10
815,沧州市,2014-08-21 19:00,77,良,PM10
816,廊坊市,2014-08-21 19:00,140,轻度污染,PM2.5
817,衡水市,2014-08-21 19:00,77,良,PM10
818,张家口市,2014-08-21 19:00,78,良,PM10
819,太原市,2014-08-21 19:00,58,良,PM10
820,大同市,2014-08-21 19:00,87,良,PM10
821,阳泉市,2014-08-21 19:00,57,良,PM10
822,长治市,2014-08-21 19:00,60,良,PM2.5
823,临汾市,2014-08-21 19:00,54,良,PM10,PM2.5
824,呼和浩特市,2014-08-21 19:00,62,良,PM10
825,包头市,2014-08-21 19:00,94,良,PM10
826,赤峰市,2014-08-21 19:00,53,良,PM10
827,鄂尔多斯市,2014-08-21 19:00,44,优,None
828,沈阳市,2014-08-21 19:00,144,轻度污染,PM2.5
829,大连市,2014-08-21 19:00,140,轻度污染,PM2.5
830,鞍山市,2014-08-21 19:00,212,重度污染,PM2.5
831,抚顺市,2014-08-21 19:00,173,中度污染,PM2.5
832,本溪市,2014-08-21 19:00,159,中度污染,PM2.5
833,丹东市,2014-08-21 19:00,109,轻度污染,PM2.5
834,锦州市,2014-08-21 19:00,214,重度污染,PM2.5
835,营口市,2014-08-21 19:00,97,良,PM2.5
836,盘锦市,2014-08-21 19:00,163,中度污染,PM2.5
837,葫芦岛市,2014-08-21 19:00,155,中度污染,PM10
838,长春市,2014-08-21 19:00,105,轻度污染,PM2.5
839,吉林市,2014-08-21 19:00,127,轻度污染,PM2.5
840,哈尔滨市,2014-08-21 19:00,57,良,PM10
841,齐齐哈尔市,2014-08-21 19:00,21,优,None
842,大庆市,2014-08-21 19:00,26,优,None
843,牡丹江市,2014-08-21 19:00,90,良,PM10
844,上海市,2014-08-21 19:00,104,轻度污染,PM2.5
845,南京市,2014-08-21 19:00,55,良,PM2.5
846,无锡市,2014-08-21 19:00,70,良,O3
847,徐州市,2014-08-21 19:00,51,良,PM10
848,常州市,2014-08-21 19:00,60,良,PM10
849,苏州市,2014-08-21 19:00,118,轻度污染,PM2.5
850,南通市,2014-08-21 19:00,100,良,PM2.5
851,连云港市,2014-08-21 19:00,73,良,PM10
852,淮安市,2014-08-21 19:00,62,良,PM2.5
853,盐城市,2014-08-21 19:00,62,良,PM2.5
854,扬州市,2014-08-21 19:00,70,良,PM10,PM2.5
855,镇江市,2014-08-21 19:00,91,良,PM10
856,泰州市,2014-08-21 19:00,84,良,PM2.5
857,宿迁市,2014-08-21 19:00,61,良,PM10
858,杭州市,2014-08-21 19:00,80,良,PM10,PM2.5
859,宁波市,2014-08-21 19:00,49,优,None
860,温州市,2014-08-21 19:00,41,优,None
861,嘉兴市,2014-08-21 19:00,71,良,PM10
862,湖州市,2014-08-21 19:00,67,良,PM2.5
863,金华市,2014-08-21 19:00,51,良,PM10
864,衢州市,2014-08-21 19:00,56,良,PM10
865,舟山市,2014-08-21 19:00,41,优,None
866,台州市,2014-08-21 19:00,58,良,PM2.5
867,丽水市,2014-08-21 19:00,27,优,None
868,绍兴市,2014-08-21 19:00,98,良,PM2.5
869,合肥市,2014-08-21 19:00,73,良,PM10
870,芜湖市,2014-08-21 19:00,52,良,PM2.5
871,马鞍山市,2014-08-21 19:00,55,良,PM10
872,福州市,2014-08-21 19:00,76,良,PM10
873,厦门市,2014-08-21 19:00,35,优,None
874,泉州市,2014-08-21 19:00,45,优,None
875,南昌市,2014-08-21 19:00,62,良,PM10
876,九江市,2014-08-21 19:00,69,良,PM10
877,济南市,2014-08-21 19:00,82,良,PM2.5
878,青岛市,2014-08-21 19:00,134,轻度污染,PM2.5
879,淄博市,2014-08-21 19:00,98,良,PM2.5
880,枣庄市,2014-08-21 19:00,78,良,PM10,PM2.5
881,东营市,2014-08-21 19:00,158,中度污染,PM2.5
882,烟台市,2014-08-21 19:00,90,良,PM2.5
883,潍坊市,2014-08-21 19:00,124,轻度污染,PM2.5
884,济宁市,2014-08-21 19:00,78,良,PM2.5
885,泰安市,2014-08-21 19:00,79,良,PM2.5
886,威海市,2014-08-21 19:00,87,良,PM2.5
887,日照市,2014-08-21 19:00,99,良,PM2.5
888,莱芜市,2014-08-21 19:00,88,良,PM2.5
889,临沂市,2014-08-21 19:00,93,良,PM10
890,德州市,2014-08-21 19:00,78,良,PM10
891,聊城市,2014-08-21 19:00,79,良,PM10
892,滨州市,2014-08-21 19:00,100,良,PM2.5
893,菏泽市,2014-08-21 19:00,62,良,PM10
894,郑州市,2014-08-21 19:00,77,良,PM10
895,开封市,2014-08-21 19:00,75,良,PM10
896,洛阳市,2014-08-21 19:00,82,良,PM10
897,平顶山市,2014-08-21 19:00,60,良,PM10
898,安阳市,2014-08-21 19:00,67,良,PM10
899,焦作市,2014-08-21 19:00,127,轻度污染,PM2.5
900,三门峡市,2014-08-21 19:00,79,良,PM10
901,武汉市,2014-08-21 19:00,71,良,PM10
902,宜昌市,2014-08-21 19:00,137,轻度污染,PM2.5
903,荆州市,2014-08-21 19:00,107,轻度污染,PM2.5
904,长沙市,2014-08-21 19:00,110,轻度污染,PM2.5
905,株洲市,2014-08-21 19:00,84,良,PM2.5
906,湘潭市,2014-08-21 19:00,87,良,PM2.5
907,岳阳市,2014-08-21 19:00,88,良,PM10
908,常德市,2014-08-21 19:00,92,良,PM2.5
909,张家界市,2014-08-21 19:00,67,良,PM10
910,广州市,2014-08-21 19:00,45,优,None
911,韶关市,2014-08-21 19:00,38,优,None
912,深圳市,2014-08-21 19:00,23,优,None
913,珠海市,2014-08-21 19:00,20,优,None
914,汕头市,2014-08-21 19:00,33,优,None
915,佛山市,2014-08-21 19:00,35,优,None
916,江门市,2014-08-21 19:00,24,优,None
917,湛江市,2014-08-21 19:00,22,优,None
918,茂名市,2014-08-21 19:00,35,优,None
919,肇庆市,2014-08-21 19:00,48,优,None
920,惠州市,2014-08-21 19:00,27,优,None
921,梅州市,2014-08-21 19:00,17,优,None
922,汕尾市,2014-08-21 19:00,16,优,None
923,河源市,2014-08-21 19:00,25,优,None
924,阳江市,2014-08-21 19:00,23,优,None
925,清远市,2014-08-21 19:00,35,优,None
926,东莞市,2014-08-21 19:00,26,优,None
927,中山市,2014-08-21 19:00,15,优,None
928,潮州市,2014-08-21 19:00,68,良,PM2.5
929,揭阳市,2014-08-21 19:00,52,良,PM10
930,云浮市,2014-08-21 19:00,11,优,None
931,南宁市,2014-08-21 19:00,48,优,None
932,柳州市,2014-08-21 19:00,50,优,None
933,桂林市,2014-08-21 19:00,45,优,None
934,北海市,2014-08-21 19:00,27,优,None
935,海口市,2014-08-21 19:00,19,优,None
936,三亚市,2014-08-21 19:00,19,优,None
937,重庆市,2014-08-21 19:00,59,良,PM10
938,成都市,2014-08-21 19:00,75,良,PM2.5
939,自贡市,2014-08-21 19:00,97,良,PM2.5
940,攀枝花市,2014-08-21 19:00,74,良,PM10
941,泸州市,2014-08-21 19:00,70,良,PM2.5
942,德阳市,2014-08-21 19:00,42,优,None
943,绵阳市,2014-08-21 19:00,50,优,None
944,南充市,2014-08-21 19:00,92,良,PM2.5
945,宜宾市,2014-08-21 19:00,69,良,PM2.5
946,贵阳市,2014-08-21 19:00,54,良,PM10
947,遵义市,2014-08-21 19:00,78,良,PM2.5
948,昆明市,2014-08-21 19:00,56,良,PM10
949,曲靖市,2014-08-21 19:00,46,优,None
950,玉溪市,2014-08-21 19:00,47,优,None
951,拉萨市,2014-08-21 19:00,32,优,None
952,西安市,2014-08-21 19:00,102,轻度污染,PM10
953,铜川市,2014-08-21 19:00,83,良,PM2.5
954,宝鸡市,2014-08-21 19:00,72,良,PM2.5
955,咸阳市,2014-08-21 19:00,103,轻度污染,PM2.5
956,渭南市,2014-08-21 19:00,68,良,PM10
957,延安市,2014-08-21 19:00,80,良,PM10
958,兰州市,2014-08-21 19:00,62,良,PM2.5
959,嘉峪关市,2014-08-21 19:00,63,良,PM10
960,金昌市,2014-08-21 19:00,32,优,None
961,西宁市,2014-08-21 19:00,79,良,PM2.5
962,银川市,2014-08-21 19:00,83,良,PM10
963,石嘴山市,2014-08-21 19:00,74,良,PM10
964,乌鲁木齐市,2014-08-21 19:00,41,优,None
965,克拉玛依市,2014-08-21 19:00,54,良,PM10
966,库尔勒市,2014-08-21 19:00,93,良,PM10
967,北京市,2014-08-21 18:00,189,中度污染,PM2.5
968,天津市,2014-08-21 18:00,80,良,PM10
969,石家庄市,2014-08-21 18:00,198,中度污染,PM2.5
970,唐山市,2014-08-21 18:00,98,良,PM2.5
971,秦皇岛市,2014-08-21 18:00,101,轻度污染,PM10
972,邯郸市,2014-08-21 18:00,105,轻度污染,PM10
973,邢台市,2014-08-21 18:00,112,轻度污染,PM2.5
974,保定市,2014-08-21 18:00,233,重度污染,PM2.5
975,承德市,2014-08-21 18:00,69,良,PM10
976,沧州市,2014-08-21 18:00,73,良,PM10
977,廊坊市,2014-08-21 18:00,127,轻度污染,PM2.5
978,衡水市,2014-08-21 18:00,81,良,PM10
979,张家口市,2014-08-21 18:00,68,良,PM10
980,太原市,2014-08-21 18:00,55,良,PM10
981,大同市,2014-08-21 18:00,92,良,PM10
982,阳泉市,2014-08-21 18:00,83,良,PM10
983,长治市,2014-08-21 18:00,73,良,PM2.5
984,临汾市,2014-08-21 18:00,62,良,PM2.5
985,呼和浩特市,2014-08-21 18:00,61,良,PM10
986,包头市,2014-08-21 18:00,84,良,PM10
987,赤峰市,2014-08-21 18:00,47,优,None
988,鄂尔多斯市,2014-08-21 18:00,47,优,None
989,沈阳市,2014-08-21 18:00,137,轻度污染,PM2.5
990,大连市,2014-08-21 18:00,138,轻度污染,PM2.5
991,鞍山市,2014-08-21 18:00,193,中度污染,PM2.5
992,抚顺市,2014-08-21 18:00,168,中度污染,PM2.5
993,本溪市,2014-08-21 18:00,128,轻度污染,PM2.5
994,丹东市,2014-08-21 18:00,92,良,PM2.5
995,锦州市,2014-08-21 18:00,186,中度污染,PM2.5
996,营口市,2014-08-21 18:00,90,良,PM2.5
997,盘锦市,2014-08-21 18:00,162,中度污染,PM2.5
998,葫芦岛市,2014-08-21 18:00,147,轻度污染,PM2.5
999,长春市,2014-08-21 18:00,99,良,PM2.5
1000,吉林市,2014-08-21 18:00,114,轻度污染,PM2.5
1001,哈尔滨市,2014-08-21 18:00,60,良,PM10
1002,齐齐哈尔市,2014-08-21 18:00,24,优,None
1003,大庆市,2014-08-21 18:00,27,优,None
1004,牡丹江市,2014-08-21 18:00,70,良,PM10
1005,上海市,2014-08-21 18:00,98,良,PM2.5
1006,南京市,2014-08-21 18:00,54,良,PM2.5
1007,无锡市,2014-08-21 18:00,78,良,O3
1008,徐州市,2014-08-21 18:00,52,良,PM10
1009,常州市,2014-08-21 18:00,52,良,PM10
1010,苏州市,2014-08-21 18:00,117,轻度污染,PM2.5
1011,南通市,2014-08-21 18:00,102,轻度污染,O3
1012,连云港市,2014-08-21 18:00,73,良,PM10
1013,淮安市,2014-08-21 18:00,64,良,PM2.5
1014,盐城市,2014-08-21 18:00,62,良,PM2.5
1015,扬州市,2014-08-21 18:00,67,良,PM2.5
1016,镇江市,2014-08-21 18:00,85,良,PM10
1017,泰州市,2014-08-21 18:00,79,良,PM2.5
1018,宿迁市,2014-08-21 18:00,53,良,PM10
1019,杭州市,2014-08-21 18:00,85,良,PM10,PM2.5
1020,宁波市,2014-08-21 18:00,52,良,PM10
1021,温州市,2014-08-21 18:00,40,优,None
1022,嘉兴市,2014-08-21 18:00,87,良,O3
1023,湖州市,2014-08-21 18:00,54,良,PM2.5
1024,金华市,2014-08-21 18:00,36,优,None
1025,衢州市,2014-08-21 18:00,45,优,None
1026,舟山市,2014-08-21 18:00,43,优,None
1027,台州市,2014-08-21 18:00,52,良,PM2.5
1028,丽水市,2014-08-21 18:00,17,优,None
1029,绍兴市,2014-08-21 18:00,84,良,PM2.5
1030,合肥市,2014-08-21 18:00,64,良,PM10
1031,芜湖市,2014-08-21 18:00,55,良,PM2.5
1032,马鞍山市,2014-08-21 18:00,58,良,PM10
1033,福州市,2014-08-21 18:00,72,良,PM10
1034,厦门市,2014-08-21 18:00,33,优,None
1035,泉州市,2014-08-21 18:00,41,优,None
1036,南昌市,2014-08-21 18:00,67,良,PM10
1037,九江市,2014-08-21 18:00,66,良,PM10
1038,济南市,2014-08-21 18:00,88,良,O3
1039,青岛市,2014-08-21 18:00,127,轻度污染,PM2.5
1040,淄博市,2014-08-21 18:00,105,轻度污染,O3
1041,枣庄市,2014-08-21 18:00,103,轻度污染,PM10
1042,东营市,2014-08-21 18:00,147,轻度污染,O3
1043,烟台市,2014-08-21 18:00,84,良,PM2.5
1044,潍坊市,2014-08-21 18:00,122,轻度污染,O3
1045,济宁市,2014-08-21 18:00,75,良,PM2.5
1046,泰安市,2014-08-21 18:00,102,轻度污染,O3
1047,威海市,2014-08-21 18:00,78,良,PM2.5
1048,日照市,2014-08-21 18:00,110,轻度污染,PM2.5
1049,莱芜市,2014-08-21 18:00,83,良,PM2.5
1050,临沂市,2014-08-21 18:00,88,良,PM10
1051,德州市,2014-08-21 18:00,74,良,PM2.5
1052,聊城市,2014-08-21 18:00,74,良,PM2.5
1053,滨州市,2014-08-21 18:00,113,轻度污染,PM2.5
1054,菏泽市,2014-08-21 18:00,62,良,PM10
1055,郑州市,2014-08-21 18:00,73,良,PM10
1056,开封市,2014-08-21 18:00,74,良,PM10
1057,洛阳市,2014-08-21 18:00,74,良,PM10
1058,平顶山市,2014-08-21 18:00,58,良,PM10
1059,安阳市,2014-08-21 18:00,69,良,PM10,PM2.5
1060,焦作市,2014-08-21 18:00,95,良,PM2.5
1061,三门峡市,2014-08-21 18:00,72,良,PM10
1062,武汉市,2014-08-21 18:00,65,良,PM2.5
1063,宜昌市,2014-08-21 18:00,138,轻度污染,PM2.5
1064,荆州市,2014-08-21 18:00,105,轻度污染,PM2.5
1065,长沙市,2014-08-21 18:00,104,轻度污染,PM2.5
1066,株洲市,2014-08-21 18:00,73,良,PM2.5
1067,湘潭市,2014-08-21 18:00,83,良,PM2.5
1068,岳阳市,2014-08-21 18:00,86,良,PM10
1069,常德市,2014-08-21 18:00,82,良,PM2.5
1070,张家界市,2014-08-21 18:00,72,良,PM2.5
1071,广州市,2014-08-21 18:00,33,优,None
1072,韶关市,2014-08-21 18:00,31,优,None
1073,深圳市,2014-08-21 18:00,23,优,None
1074,珠海市,2014-08-21 18:00,22,优,None
1075,汕头市,2014-08-21 18:00,29,优,None
1076,佛山市,2014-08-21 18:00,37,优,None
1077,江门市,2014-08-21 18:00,34,优,None
1078,湛江市,2014-08-21 18:00,21,优,None
1079,茂名市,2014-08-21 18:00,28,优,None
1080,肇庆市,2014-08-21 18:00,50,优,None
1081,惠州市,2014-08-21 18:00,22,优,None
1082,梅州市,2014-08-21 18:00,23,优,None
1083,汕尾市,2014-08-21 18:00,19,优,None
1084,河源市,2014-08-21 18:00,32,优,None
1085,阳江市,2014-08-21 18:00,20,优,None
1086,清远市,2014-08-21 18:00,50,优,None
1087,东莞市,2014-08-21 18:00,25,优,None
1088,中山市,2014-08-21 18:00,19,优,None
1089,潮州市,2014-08-21 18:00,65,良,PM2.5
1090,揭阳市,2014-08-21 18:00,39,优,None
1091,云浮市,2014-08-21 18:00,24,优,None
1092,南宁市,2014-08-21 18:00,42,优,None
1093,柳州市,2014-08-21 18:00,46,优,None
1094,桂林市,2014-08-21 18:00,39,优,None
1095,北海市,2014-08-21 18:00,28,优,None
1096,海口市,2014-08-21 18:00,22,优,None
1097,三亚市,2014-08-21 18:00,20,优,None
1098,重庆市,2014-08-21 18:00,56,良,PM10
1099,成都市,2014-08-21 18:00,70,良,PM2.5
